date,error,fee,fromCountry,fromTeamId,fromTeamName,id,mv,playerName,season,toCountry,toTeamId,toTeamName
"Oct 24, 2014",,-,Germany,515.0,Unattached ,58432,75 Th. €,Gerrit Pressel,14/15,,117.0,E. Norderstedt 
"Jul 1, 2014",,-,Germany,269.0,Holstein Kiel ,58432,75 Th. €,Gerrit Pressel,14/15,,515.0,Unattached 
"Jul 1, 2012",,Free transfer,Germany,389.0,Hamburger SV II ,58432,125 Th. €,Gerrit Pressel,12/13,Germany,269.0,Holstein Kiel 
"Jun 30, 2011",,End of loan,Netherlands,403.0,Willem II ,58432,125 Th. €,Gerrit Pressel,10/11,Germany,389.0,Hamburger SV II 
"Jan 30, 2011",,Loan,Germany,389.0,Hamburger SV II ,58432,125 Th. €,Gerrit Pressel,10/11,Netherlands,403.0,Willem II 
"Jul 1, 2008",,-,Germany,2509.0,Hamburg U19 ,58432,-,Gerrit Pressel,08/09,Germany,389.0,Hamburger SV II 
"Jul 1, 2007",,-,Germany,21063.0,Hamburg U17 ,58432,-,Gerrit Pressel,07/08,Germany,2509.0,Hamburg U19 
"Jul 1, 2006",,Free transfer,Germany,38928.0,Bramfeld U17 ,58432,-,Gerrit Pressel,06/07,Germany,21063.0,Hamburg U17 
"Jul 1, 2005",,-,Germany,38927.0,Bramfeld Jgd. ,58432,-,Gerrit Pressel,05/06,Germany,38928.0,Bramfeld U17 
"Jun 30, 2016",,End of loan,Portugal,1075.0,Braga ,72772,"5,00 Mill. €",Josué,15/16,Portugal,720.0,FC Porto 
"Jan 26, 2016",,Loan,Portugal,720.0,FC Porto ,72772,"5,00 Mill. €",Josué,15/16,Portugal,1075.0,Braga 
"Jan 20, 2016",,End of loan,Turkey,20.0,Bursaspor ,72772,"5,00 Mill. €",Josué,15/16,Portugal,720.0,FC Porto 
"Jul 13, 2015",,"Loan fee:1,00 Mill. €",Portugal,720.0,FC Porto ,72772,"8,25 Mill. €",Josué,15/16,Turkey,20.0,Bursaspor 
"Jun 30, 2015",,End of loan,Turkey,20.0,Bursaspor ,72772,"8,25 Mill. €",Josué,14/15,Portugal,720.0,FC Porto 
"Aug 11, 2014",,Loan fee:200 Th. €,Portugal,720.0,FC Porto ,72772,"5,00 Mill. €",Josué,14/15,Turkey,20.0,Bursaspor 
"Jul 1, 2013",,500 Th. €,Portugal,2995.0,Paços Ferreira ,72772,"2,80 Mill. €",Josué,13/14,Portugal,720.0,FC Porto 
"Jul 1, 2011",,Free transfer,Portugal,720.0,FC Porto ,72772,250 Th. €,Josué,11/12,Portugal,2995.0,Paços Ferreira 
"Jun 30, 2011",,End of loan,Netherlands,1426.0,VVV-Venlo ,72772,250 Th. €,Josué,10/11,Portugal,720.0,FC Porto 
"Jul 1, 2010",,Loan,Portugal,720.0,FC Porto ,72772,-,Josué,10/11,Netherlands,1426.0,VVV-Venlo 
"Jun 30, 2010",,End of loan,Portugal,3327.0,Penafiel ,72772,-,Josué,09/10,Portugal,720.0,FC Porto 
"Jan 1, 2010",,Loan,Portugal,720.0,FC Porto ,72772,-,Josué,09/10,Portugal,3327.0,Penafiel 
"Oct 1, 2009",,End of loan,Portugal,10140.0,Covilhã ,72772,-,Josué,09/10,Portugal,720.0,FC Porto 
"Jul 2, 2009",,Loan,Portugal,720.0,FC Porto ,72772,-,Josué,09/10,Portugal,10140.0,Covilhã 
"Jul 1, 2009",,-,Portugal,9844.0,FC Porto U19 ,72772,-,Josué,09/10,Portugal,720.0,FC Porto 
"Jun 30, 2008",,End of loan,Portugal,48010.0,CD Candal Sub19 ,72772,-,Josué,07/08,Portugal,9844.0,FC Porto U19 
"Aug 1, 2007",,Loan,Portugal,9844.0,FC Porto U19 ,72772,-,Josué,07/08,Portugal,48010.0,CD Candal Sub19 
"Jul 1, 2007",,-,Portugal,47962.0,Dragon Force ,72772,-,Josué,07/08,Portugal,9844.0,FC Porto U19 
"Jun 30, 2016",,End of loan,Germany,293.0,FSV Frankfurt ,15045,800 Th. €,Niki Zimling,15/16,Germany,39.0,1.FSV Mainz 05 
"Feb 1, 2016",,Loan,Germany,39.0,1.FSV Mainz 05 ,15045,"1,50 Mill. €",Niki Zimling,15/16,Germany,293.0,FSV Frankfurt 
"Jun 30, 2015",,End of loan,Netherlands,610.0,AFC Ajax ,15045,"2,00 Mill. €",Niki Zimling,14/15,Germany,39.0,1.FSV Mainz 05 
"Sep 1, 2014",,Loan fee:500 Th. €,Germany,39.0,1.FSV Mainz 05 ,15045,"2,50 Mill. €",Niki Zimling,14/15,Netherlands,610.0,AFC Ajax 
"Jan 25, 2013",,"2,00 Mill. €",Belgium,2282.0,Club Brugge ,15045,"3,00 Mill. €",Niki Zimling,12/13,Germany,39.0,1.FSV Mainz 05 
"Jul 1, 2011",,500 Th. €,Italy,410.0,Udinese Calcio ,15045,"1,00 Mill. €",Niki Zimling,11/12,Belgium,2282.0,Club Brugge 
"Jun 30, 2011",,End of loan,Netherlands,467.0,NEC Nijmegen ,15045,"1,00 Mill. €",Niki Zimling,10/11,Italy,410.0,Udinese Calcio 
"Jul 6, 2010",,Loan,Italy,410.0,Udinese Calcio ,15045,800 Th. €,Niki Zimling,10/11,Netherlands,467.0,NEC Nijmegen 
"Jan 1, 2009",,Free transfer,Denmark,3426.0,Esbjerg fB ,15045,"1,50 Mill. €",Niki Zimling,08/09,Italy,410.0,Udinese 
"Aug 22, 2005",,?,Denmark,206.0,Bröndby IF ,15045,50 Th. €,Niki Zimling,05/06,Denmark,3426.0,Esbjerg fB 
"Jan 1, 2003",,-,Denmark,8815.0,Bröndby IF U19 ,15045,-,Niki Zimling,02/03,Denmark,206.0,Bröndby IF 
"Jul 1, 2013",,?,Belgium,475.0,Sint-Truiden ,33480,450 Th. €,Davino Verhulst,13/14,Belgium,498.0,KSC Lokeren 
"Sep 1, 2011",,-,Belgium,515.0,Unattached ,33480,400 Th. €,Davino Verhulst,11/12,,475.0,Sint-Truiden 
"Aug 1, 2011",,-,Belgium,1184.0,KRC Genk ,33480,400 Th. €,Davino Verhulst,11/12,,515.0,Unattached 
"Jun 30, 2011",,End of loan,Netherlands,403.0,Willem II ,33480,400 Th. €,Davino Verhulst,10/11,Belgium,1184.0,KRC Genk 
"Aug 1, 2010",,Loan,Belgium,1184.0,KRC Genk ,33480,700 Th. €,Davino Verhulst,10/11,Netherlands,403.0,Willem II 
"Jan 1, 2007",,?,Belgium,1073.0,KSK Beveren ,33480,700 Th. €,Davino Verhulst,06/07,Belgium,1184.0,KRC Genk 
"Jul 1, 2004",,-,Belgium,10921.0,KSK Beveren U19 ,33480,-,Davino Verhulst,04/05,Belgium,1073.0,KSK Beveren 
"Jul 1, 2015",,-,Malta,32125.0,Mosta FC ,8139,-,Haruna Babangida,15/16,,123.0,End of career 
"Jan 18, 2015",,-,Malta,515.0,Unattached ,8139,325 Th. €,Haruna Babangida,14/15,,32125.0,Mosta FC 
"Nov 21, 2012",,-,Austria,2394.0,SV Kapfenberg ,8139,325 Th. €,Haruna Babangida,12/13,,515.0,Unattached 
"Sep 13, 2012",,-,Austria,515.0,Unattached ,8139,500 Th. €,Haruna Babangida,12/13,,2394.0,SV Kapfenberg 
"Jul 1, 2012",,-,Austria,2394.0,SV Kapfenberg ,8139,500 Th. €,Haruna Babangida,12/13,,515.0,Unattached 
"Jan 1, 2012",,-,Austria,515.0,Unattached ,8139,500 Th. €,Haruna Babangida,11/12,,2394.0,SV Kapfenberg 
"Jul 1, 2011",,-,Netherlands,499.0,Vitesse ,8139,500 Th. €,Haruna Babangida,11/12,,515.0,Unattached 
"Jan 1, 2011",,Free transfer,Germany,39.0,1.FSV Mainz 05 ,8139,500 Th. €,Haruna Babangida,10/11,Netherlands,499.0,Vitesse 
"Jul 1, 2010",,-,Germany,515.0,Unattached ,8139,"1,50 Mill. €",Haruna Babangida,10/11,,39.0,1.FSV Mainz 05 
"Jan 1, 2010",,-,Russia,2439.0,Kuban Krasnodar ,8139,"1,50 Mill. €",Haruna Babangida,09/10,,515.0,Unattached 
"Jul 1, 2009",,Free transfer,Cyprus,429.0,Apol. Limassol ,8139,"1,25 Mill. €",Haruna Babangida,09/10,Russia,2439.0,Kuban Krasnodar 
"Jul 1, 2007",,Free transfer,Greece,683.0,Olympiacos ,8139,"1,25 Mill. €",Haruna Babangida,07/08,Cyprus,429.0,Apol. Limassol 
"Jul 1, 2005",,Free transfer,Ukraine,2783.0,Metalurg D. ,8139,350 Th. €,Haruna Babangida,05/06,Greece,683.0,Olympiacos 
"Jan 1, 2005",,Free transfer,Spain,2464.0,FC Barcelona B ,8139,350 Th. €,Haruna Babangida,04/05,Ukraine,2783.0,Metalurg D. 
"Jun 30, 2003",,End of loan,Spain,1881.0,Terrassa CF ,8139,-,Haruna Babangida,02/03,Spain,2464.0,FC Barcelona B 
"Jul 1, 2002",,Loan,Spain,2464.0,FC Barcelona B ,8139,-,Haruna Babangida,02/03,Spain,1881.0,Terrassa CF 
"Jul 1, 1999",,300 Th. €,Netherlands,2824.0,Ajax U19 ,8139,-,Haruna Babangida,99/00,Spain,2464.0,FC Barcelona B 
"Jan 1, 2016",,Free transfer,Poland,28887.0,Chojnice ,24268,200 Th. €,Dragan Jelic,15/16,Austria,3260.0,Voitsberg 
"Aug 1, 2015",,Free transfer,Slovenia,789.0,Rudar Velenje ,24268,200 Th. €,Dragan Jelic,15/16,Poland,28887.0,Chojnice 
"Aug 1, 2014",,Free transfer,Serbia,7567.0,Radnicki Nis ,24268,175 Th. €,Dragan Jelic,14/15,Slovenia,789.0,Rudar Velenje 
"Jan 28, 2014",,Free transfer,Austria,2394.0,SV Kapfenberg ,24268,175 Th. €,Dragan Jelic,13/14,Serbia,7567.0,Radnicki Nis 
"Jan 22, 2013",,?,Slovenia,4059.0,Mura 05 ,24268,250 Th. €,Dragan Jelic,12/13,Austria,2394.0,SV Kapfenberg 
"Feb 1, 2012",,Free transfer,Slovenia,790.0,NK Maribor ,24268,200 Th. €,Dragan Jelic,11/12,Slovenia,4059.0,Mura 05 
"Jun 30, 2011",,End of loan,Netherlands,403.0,Willem II ,24268,250 Th. €,Dragan Jelic,10/11,Slovenia,790.0,NK Maribor 
"Jan 1, 2011",,Loan,Slovenia,790.0,NK Maribor ,24268,250 Th. €,Dragan Jelic,10/11,Netherlands,403.0,Willem II 
"Dec 1, 2010",,End of loan,Russia,2696.0,KS Samara ,24268,250 Th. €,Dragan Jelic,10/11,Slovenia,790.0,NK Maribor 
"Aug 1, 2010",,Loan,Slovenia,790.0,NK Maribor ,24268,400 Th. €,Dragan Jelic,10/11,Russia,2696.0,KS Samara 
"Jun 30, 2007",,End of loan,Turkey,126.0,Rizespor ,24268,500 Th. €,Dragan Jelic,06/07,Slovenia,790.0,NK Maribor 
"Aug 1, 2006",,Loan fee:450 Th. €,Slovenia,790.0,NK Maribor ,24268,-,Dragan Jelic,06/07,Turkey,126.0,Rizespor 
"Jul 1, 2004",,-,Slovenia,18031.0,NK Maribor U19 ,24268,-,Dragan Jelic,04/05,Slovenia,790.0,NK Maribor 
"Jan 6, 2014",,-,Slovenia,4772.0,NK Olimpija ,25807,-,Aleksandar Radosavljevic,13/14,,123.0,End of career 
"Sep 26, 2013",,-,Slovenia,515.0,Unattached ,25807,450 Th. €,Aleksandar Radosavljevic,13/14,,4772.0,NK Olimpija 
"Jul 1, 2013",,-,Netherlands,1268.0,ADO Den Haag ,25807,450 Th. €,Aleksandar Radosavljevic,13/14,,515.0,Unattached 
"Jun 30, 2013",,End of loan,Netherlands,1426.0,VVV-Venlo ,25807,450 Th. €,Aleksandar Radosavljevic,12/13,Netherlands,1268.0,ADO Den Haag 
"Aug 31, 2012",,Loan,Netherlands,1268.0,ADO Den Haag ,25807,650 Th. €,Aleksandar Radosavljevic,12/13,Netherlands,1426.0,VVV-Venlo 
"Aug 1, 2010",,Free transfer,Greece,4603.0,AE Larisa ,25807,"1,25 Mill. €",Aleksandar Radosavljevic,10/11,Netherlands,1268.0,ADO Den Haag 
"Jan 1, 2010",,Free transfer,Russia,3691.0,Tom Tomsk ,25807,"1,20 Mill. €",Aleksandar Radosavljevic,09/10,Greece,4603.0,AE Larisa 
"Jul 1, 2007",,-,Russia,515.0,Unattached ,25807,-,Aleksandar Radosavljevic,07/08,,3691.0,Tom Tomsk 
"Jan 1, 2007",,-,Russia,2374.0,Shinnik ,25807,-,Aleksandar Radosavljevic,06/07,,515.0,Unattached 
"Jan 1, 2002",,?,Slovenia,710.0,NK Celje  ,25807,-,Aleksandar Radosavljevic,01/02,Russia,2374.0,Shinnik 
"Jul 1, 1999",,?,Slovenia,17836.0,NK Triglav ,25807,-,Aleksandar Radosavljevic,99/00,Slovenia,710.0,NK Celje  
"Mar 25, 2015",,110 Th. €,Netherlands,317.0,FC Twente ,37080,"2,50 Mill. €",Rasmus Bengtsson,14/15,Sweden,496.0,Malmö FF 
"Jul 1, 2010",,Free transfer,Germany,44.0,Hertha BSC ,37080,"1,00 Mill. €",Rasmus Bengtsson,10/11,Netherlands,317.0,FC Twente 
"Aug 1, 2009",,460 Th. €,Sweden,701.0,Trelleborgs FF ,37080,"1,00 Mill. €",Rasmus Bengtsson,09/10,Germany,44.0,Hertha BSC 
"Jan 1, 2007",,?,Sweden,496.0,Malmö FF ,37080,75 Th. €,Rasmus Bengtsson,06/07,Sweden,701.0,Trelleborgs FF 
"Dec 1, 2006",,End of loan,Sweden,701.0,Trelleborgs FF ,37080,75 Th. €,Rasmus Bengtsson,06/07,Sweden,496.0,Malmö FF 
"Mar 1, 2006",,Loan,Sweden,496.0,Malmö FF ,37080,75 Th. €,Rasmus Bengtsson,05/06,Sweden,701.0,Trelleborgs FF 
"Jan 1, 2006",,-,Sweden,8872.0,Malmö FF U21 ,37080,-,Rasmus Bengtsson,05/06,Sweden,496.0,Malmö FF 
"Feb 18, 2014",,-,Denmark,678.0,Aarhus GF ,24282,250 Th. €,Sören Larsen,13/14,,123.0,End of career 
"Jul 1, 2011",,Free transfer,France,415.0,Toulouse ,24282,700 Th. €,Sören Larsen,11/12,Denmark,678.0,Aarhus GF 
"Jun 30, 2011",,End of loan,Netherlands,234.0,Feyenoord ,24282,700 Th. €,Sören Larsen,10/11,France,415.0,Toulouse 
"Jan 1, 2011",,Loan,France,415.0,Toulouse ,24282,700 Th. €,Sören Larsen,10/11,Netherlands,234.0,Feyenoord 
"Jun 30, 2010",,End of loan,Germany,52.0,MSV Duisburg ,24282,"1,50 Mill. €",Sören Larsen,09/10,France,415.0,Toulouse 
"Aug 1, 2009",,Loan,France,415.0,Toulouse ,24282,"1,20 Mill. €",Sören Larsen,09/10,Germany,52.0,MSV Duisburg 
"Jul 1, 2008",,"3,00 Mill. €",Germany,33.0,FC Schalke 04 ,24282,"2,00 Mill. €",Sören Larsen,08/09,France,415.0,Toulouse 
"Jul 1, 2005",,"2,30 Mill. €",Sweden,1044.0,Djurgardens IF ,24282,-,Sören Larsen,05/06,Germany,33.0,FC Schalke 04 
"Jul 1, 2004",,900 Th. €,Denmark,444.0,BK Frem ,24282,-,Sören Larsen,04/05,Sweden,1044.0,Djurgardens IF 
"Jan 1, 2003",,Free transfer,Denmark,206.0,Bröndby IF ,24282,-,Sören Larsen,02/03,Denmark,444.0,BK Frem 
"Jul 1, 2001",,400 Th. €,Denmark,5766.0,Köge BK ,24282,-,Sören Larsen,01/02,Denmark,206.0,Bröndby IF 
"Jul 1, 1999",,-,Denmark,15637.0,Köge BK U19 ,24282,-,Sören Larsen,99/00,Denmark,5766.0,Köge BK 
"Jul 9, 2014",,Free transfer,Netherlands,317.0,FC Twente ,49500,"4,00 Mill. €",Roberto Rosales,14/15,Spain,1084.0,Málaga CF 
"Jul 1, 2010",,"2,00 Mill. €",Belgium,157.0,KAA Gent ,49500,"2,00 Mill. €",Roberto Rosales,10/11,Netherlands,317.0,FC Twente 
"Jul 1, 2007",,?,Venezuela,531.0,Caracas FC ,49500,-,Roberto Rosales,07/08,Belgium,157.0,KAA Gent 
"Jan 1, 2006",,-,Venezuela,20343.0,Caracas FC B ,49500,-,Roberto Rosales,05/06,Venezuela,531.0,Caracas FC 
"Jan 1, 2016",,?,Japan,515.0,Unattached ,75621,350 Th. €,Denis Halilovic,15/16,,943.0,Yokohama FC 
"Oct 1, 2015",,-,Slovenia,433.0,FC Koper ,75621,350 Th. €,Denis Halilovic,15/16,,515.0,Unattached 
"Aug 7, 2013",,Free transfer,Slovenia,6248.0,NK Domzale ,75621,200 Th. €,Denis Halilovic,13/14,Slovenia,433.0,FC Koper 
"Jan 1, 2012",,Free transfer,Bulgaria,208.0,CSKA Sofia ,75621,300 Th. €,Denis Halilovic,11/12,Slovenia,6248.0,NK Domzale 
"Aug 1, 2011",,?,Russia,2737.0,Saturn ,75621,300 Th. €,Denis Halilovic,11/12,Bulgaria,208.0,CSKA Sofia 
"Jun 30, 2011",,End of loan,Netherlands,403.0,Willem II ,75621,300 Th. €,Denis Halilovic,10/11,Russia,2737.0,Saturn 
"Aug 1, 2010",,Loan,Russia,2737.0,Saturn ,75621,300 Th. €,Denis Halilovic,10/11,Netherlands,403.0,Willem II 
"Mar 1, 2009",,?,Slovenia,3812.0,Drava Ptuj ,75621,150 Th. €,Denis Halilovic,08/09,Russia,2737.0,Saturn 
"Jul 1, 2008",,?,Slovenia,710.0,NK Celje  ,75621,-,Denis Halilovic,08/09,Slovenia,3812.0,Drava Ptuj 
"Jul 1, 2006",,?,Slovenia,789.0,Rudar Velenje ,75621,-,Denis Halilovic,06/07,Slovenia,710.0,NK Celje  
"Jul 1, 2005",,-,Slovenia,20200.0,NK Rudar U19 ,75621,-,Denis Halilovic,05/06,Slovenia,789.0,Rudar Velenje 
"Jul 17, 2015",,Free transfer,Denmark,20100.0,Vestsjaelland ,48867,500 Th. €,Michael Lumb,15/16,Denmark,369.0,Lyngby BK 
"Jul 1, 2013",,Free transfer,Germany,80.0,VfL Bochum ,48867,700 Th. €,Michael Lumb,13/14,Denmark,20100.0,Vestsjaelland 
"Jan 25, 2013",,Free transfer,Russia,964.0,Zenit S-Pb ,48867,600 Th. €,Michael Lumb,12/13,Germany,80.0,VfL Bochum 
"Jun 30, 2012",,End of loan,Germany,60.0,SC Freiburg ,48867,600 Th. €,Michael Lumb,11/12,Russia,964.0,Zenit S-Pb 
"Jan 16, 2012",,Loan fee:200 Th. €,Russia,964.0,Zenit S-Pb ,48867,750 Th. €,Michael Lumb,11/12,Germany,60.0,SC Freiburg 
"Jun 30, 2011",,End of loan,Denmark,1053.0,Aalborg BK ,48867,"1,00 Mill. €",Michael Lumb,10/11,Russia,964.0,Zenit S-Pb 
"Jan 1, 2011",,Loan,Russia,964.0,Zenit S-Pb ,48867,"1,50 Mill. €",Michael Lumb,10/11,Denmark,1053.0,Aalborg BK 
"Dec 1, 2010",,End of loan,Netherlands,234.0,Feyenoord ,48867,"1,50 Mill. €",Michael Lumb,10/11,Russia,964.0,Zenit S-Pb 
"Jul 1, 2010",,Loan fee:200 Th. €,Russia,964.0,Zenit S-Pb ,48867,"1,50 Mill. €",Michael Lumb,10/11,Netherlands,234.0,Feyenoord 
"Jan 1, 2010",,"1,60 Mill. €",Denmark,678.0,Aarhus GF ,48867,"2,00 Mill. €",Michael Lumb,09/10,Russia,964.0,Zenit S-Pb 
"Jul 1, 2005",,-,Denmark,9066.0,Aarhus GF U19 ,48867,-,Michael Lumb,05/06,Denmark,678.0,Aarhus GF 
"Jul 1, 2015",,-,England,358.0,Charlton ,12517,750 Th. €,Oguchi Onyewu,15/16,,515.0,Unattached 
"Oct 31, 2014",,-,England,515.0,Unattached ,12517,800 Th. €,Oguchi Onyewu,14/15,,358.0,Charlton 
"Jul 1, 2014",,-,England,1035.0,Sheff Wed ,12517,800 Th. €,Oguchi Onyewu,14/15,,515.0,Unattached 
"Jan 11, 2014",,Free transfer,England,1039.0,QPR ,12517,800 Th. €,Oguchi Onyewu,13/14,England,1035.0,Sheff Wed 
"Oct 23, 2013",,-,England,515.0,Unattached ,12517,"1,00 Mill. €",Oguchi Onyewu,13/14,,1039.0,QPR 
"Aug 30, 2013",,-,Portugal,336.0,Sporting CP ,12517,"2,00 Mill. €",Oguchi Onyewu,13/14,,515.0,Unattached 
"Jun 30, 2013",,End of loan,Spain,1084.0,Málaga CF ,12517,"2,00 Mill. €",Oguchi Onyewu,12/13,Portugal,336.0,Sporting CP 
"Aug 31, 2012",,Loan,Portugal,336.0,Sporting CP ,12517,"7,00 Mill. €",Oguchi Onyewu,12/13,Spain,1084.0,Málaga CF 
"Jul 1, 2011",,Free transfer,Italy,5.0,AC Milan ,12517,"5,00 Mill. €",Oguchi Onyewu,11/12,Portugal,336.0,Sporting CP 
"Jun 30, 2011",,End of loan,Netherlands,317.0,FC Twente ,12517,"5,00 Mill. €",Oguchi Onyewu,10/11,Italy,5.0,AC Milan 
"Jan 11, 2011",,Loan,Italy,5.0,AC Milan ,12517,"5,00 Mill. €",Oguchi Onyewu,10/11,Netherlands,317.0,FC Twente 
"Jul 7, 2009",,Free transfer,Belgium,3057.0,Standard Liège ,12517,"4,50 Mill. €",Oguchi Onyewu,09/10,Italy,5.0,AC Milan 
"May 1, 2007",,End of loan,England,762.0,Newcastle ,12517,"5,00 Mill. €",Oguchi Onyewu,06/07,Belgium,3057.0,Standard Liège 
"Jan 30, 2007",,Loan fee:375 Th. €,Belgium,3057.0,Standard Liège ,12517,"5,00 Mill. €",Oguchi Onyewu,06/07,England,762.0,Newcastle 
"Jul 1, 2004",,?,France,347.0,FC Metz ,12517,-,Oguchi Onyewu,04/05,Belgium,3057.0,Standard Liège 
"Jun 30, 2004",,End of loan,Belgium,2180.0,AA La Louviere ,12517,-,Oguchi Onyewu,03/04,France,347.0,FC Metz 
"Jul 1, 2003",,Loan,France,347.0,FC Metz ,12517,-,Oguchi Onyewu,03/04,Belgium,2180.0,AA La Louviere 
"Jul 1, 2002",,?,United States,2934.0,Clemson Tigers ,12517,-,Oguchi Onyewu,02/03,France,347.0,FC Metz 
"Jul 1, 2014",,-,Belgium,1411.0,RAEC Mons ,13286,-,Thomas Chatelle,14/15,,123.0,End of career 
"Nov 1, 2012",,-,Belgium,515.0,Unattached ,13286,500 Th. €,Thomas Chatelle,12/13,,1411.0,RAEC Mons 
"Jul 1, 2012",,-,Belgium,58.0,RSC Anderlecht ,13286,500 Th. €,Thomas Chatelle,12/13,,515.0,Unattached 
"Jun 30, 2012",,End of loan,Belgium,475.0,Sint-Truiden ,13286,500 Th. €,Thomas Chatelle,11/12,Belgium,58.0,RSC Anderlecht 
"Jan 1, 2012",,Loan,Belgium,58.0,RSC Anderlecht ,13286,800 Th. €,Thomas Chatelle,11/12,Belgium,475.0,Sint-Truiden 
"Jun 30, 2011",,End of loan,Netherlands,467.0,NEC Nijmegen ,13286,"1,50 Mill. €",Thomas Chatelle,10/11,Belgium,58.0,RSC Anderlecht 
"Aug 1, 2010",,Loan,Belgium,58.0,RSC Anderlecht ,13286,"2,00 Mill. €",Thomas Chatelle,10/11,Netherlands,467.0,NEC Nijmegen 
"Jan 1, 2008",,?,Belgium,1184.0,KRC Genk ,13286,"3,00 Mill. €",Thomas Chatelle,07/08,Belgium,58.0,RSC Anderlecht 
"Jul 1, 2000",,?,Belgium,354.0,KV Mechelen ,13286,-,Thomas Chatelle,00/01,Belgium,1184.0,KRC Genk 
"Jan 1, 2000",,?,Belgium,157.0,KAA Gent ,13286,-,Thomas Chatelle,99/00,Belgium,354.0,KV Mechelen 
"Jul 1, 1998",,?,Belgium,11973.0,KV Mechelen U19 ,13286,-,Thomas Chatelle,98/99,Belgium,157.0,KAA Gent 
"Jul 1, 1994",,?,Belgium,3764.0,Racing Jet Wavre ,13286,-,Thomas Chatelle,94/95,Belgium,11973.0,KV Mechelen U19 
"Aug 16, 2013",,Free transfer,Ukraine,6996.0,Goverla ,15463,400 Th. €,Jordi López,13/14,Spain,26132.0,UE Llagostera 
"Jul 4, 2012",,Free transfer,Greece,653.0,OFI Kreta ,15463,500 Th. €,Jordi López,12/13,Ukraine,6996.0,Goverla 
"Jul 1, 2011",,Free transfer,Netherlands,499.0,Vitesse ,15463,750 Th. €,Jordi López,11/12,Greece,653.0,OFI Kreta 
"Jan 1, 2011",,Free transfer,England,2288.0,Swansea ,15463,750 Th. €,Jordi López,10/11,Netherlands,499.0,Vitesse 
"Jul 1, 2009",,Free transfer,England,1039.0,QPR ,15463,"1,80 Mill. €",Jordi López,09/10,England,2288.0,Swansea 
"Feb 1, 2009",,-,England,515.0,Unattached ,15463,"1,80 Mill. €",Jordi López,08/09,,1039.0,QPR 
"Dec 1, 2008",,-,Spain,237.0,RCD Mallorca ,15463,"1,80 Mill. €",Jordi López,08/09,,515.0,Unattached 
"Jun 30, 2008",,End of loan,Spain,630.0,Racing ,15463,"2,00 Mill. €",Jordi López,07/08,Spain,237.0,RCD Mallorca 
"Aug 1, 2007",,Loan,Spain,237.0,RCD Mallorca ,15463,500 Th. €,Jordi López,07/08,Spain,630.0,Racing 
"Jul 1, 2006",,"1,50 Mill. €",Spain,368.0,Sevilla FC ,15463,500 Th. €,Jordi López,06/07,Spain,237.0,RCD Mallorca 
"Jul 1, 2004",,Free transfer,Spain,418.0,Real Madrid ,15463,-,Jordi López,04/05,Spain,368.0,Sevilla FC 
"Jul 1, 2003",,-,Spain,2868.0,Real Madrid C ,15463,-,Jordi López,03/04,Spain,418.0,Real Madrid 
"Jul 1, 2002",,Free transfer,Spain,2464.0,FC Barcelona B ,15463,-,Jordi López,02/03,Spain,2868.0,Real Madrid C 
"Jul 3, 2014",,Free transfer,France,162.0,Monaco ,44787,500 Th. €,Nacer Barazite,14/15,Netherlands,200.0,FC Utrecht 
"Jun 30, 2013",,End of loan,Austria,14.0,Austria Vienna ,44787,"1,50 Mill. €",Nacer Barazite,12/13,France,162.0,Monaco 
"Jan 30, 2013",,Loan,France,162.0,Monaco ,44787,"1,50 Mill. €",Nacer Barazite,12/13,Austria,14.0,Austria Vienna 
"Jan 25, 2012",,"4,50 Mill. €",Austria,14.0,Austria Vienna ,44787,"3,00 Mill. €",Nacer Barazite,11/12,France,162.0,Monaco 
"Jan 31, 2011",,400 Th. €,England,11.0,Arsenal ,44787,650 Th. €,Nacer Barazite,10/11,Austria,14.0,Austria Vienna 
"Dec 23, 2010",,End of loan,Netherlands,499.0,Vitesse ,44787,750 Th. €,Nacer Barazite,10/11,England,11.0,Arsenal 
"Aug 31, 2010",,Loan,England,11.0,Arsenal ,44787,750 Th. €,Nacer Barazite,10/11,Netherlands,499.0,Vitesse 
"May 25, 2009",,End of loan,England,22.0,Derby ,44787,"1,00 Mill. €",Nacer Barazite,08/09,England,11.0,Arsenal 
"Aug 22, 2008",,Loan,England,11.0,Arsenal ,44787,-,Nacer Barazite,08/09,England,22.0,Derby 
"Jul 1, 2008",,-,England,5679.0,Arsenal U18  ,44787,-,Nacer Barazite,08/09,England,11.0,Arsenal 
"Jul 1, 2006",,Free transfer,Netherlands,32800.0,NEC/Oss Youth ,44787,-,Nacer Barazite,06/07,England,5679.0,Arsenal U18  
"Aug 6, 2015",,Free transfer,Netherlands,1090.0,AZ Alkmaar ,128502,"2,50 Mill. €",Esteban,15/16,Turkey,449.0,Trabzonspor 
"Jul 1, 2010",,?,Costa Rica,4720.0,Saprissa ,128502,-,Esteban,10/11,Netherlands,1090.0,AZ Alkmaar 
"Jan 1, 2009",,-,Costa Rica,33807.0,Saprissa II ,128502,-,Esteban,08/09,Costa Rica,4720.0,Saprissa 
"Dec 31, 2008",,End of loan,Costa Rica,23609.0,UCR ,128502,-,Esteban,08/09,Costa Rica,33807.0,Saprissa II 
"Jul 1, 2008",,Loan,Costa Rica,33807.0,Saprissa II ,128502,-,Esteban,08/09,Costa Rica,23609.0,UCR 
