date,error,fee,fromCountry,fromTeamId,fromTeamName,id,mv,playerName,season,toCountry,toTeamId,toTeamName
"Oct 1, 2008",,End of loan,England,1034.0,Grimsby Town ,99452,-,Javan Vidal,08/09,England,9265.0,Man City U21 
"Sep 1, 2008",,Loan,England,9265.0,Man City U21 ,99452,-,Javan Vidal,08/09,England,1034.0,Grimsby Town 
"Jul 1, 2008",,-,England,6930.0,Man City U18 ,99452,-,Javan Vidal,08/09,England,9265.0,Man City U21 
"Jan 1, 2016",,-,Argentina,19806.0,Patronato ,87482,200 Th. €,Leandro Becerra,15/16,,515.0,Unattached 
"Feb 13, 2015",,Free transfer,Argentina,2402.0,Defensa ,87482,200 Th. €,Leandro Becerra,14/15,Argentina,19806.0,Patronato 
"Jul 18, 2014",,Free transfer,Cyprus,3899.0,Anor. Famagusta ,87482,450 Th. €,Leandro Becerra,14/15,Argentina,2402.0,Defensa 
"Jan 2, 2014",,Free transfer,Azerbaijan,10693.0,FC Baku ,87482,650 Th. €,Leandro Becerra,13/14,Cyprus,3899.0,Anor. Famagusta 
"Jul 28, 2012",,Free transfer,Greece,2671.0,PAS Giannina ,87482,650 Th. €,Leandro Becerra,12/13,Azerbaijan,10693.0,FC Baku 
"Jul 1, 2011",,Free transfer,Argentina,14554.0,CA Tucumán ,87482,300 Th. €,Leandro Becerra,11/12,Greece,2671.0,PAS Giannina 
"Jul 1, 2010",,Free transfer,Argentina,10511.0,San Martín ,87482,300 Th. €,Leandro Becerra,10/11,Argentina,14554.0,CA Tucumán 
"Jul 1, 2009",,Free transfer,Argentina,2417.0,Belgrano ,87482,-,Leandro Becerra,09/10,Argentina,10511.0,San Martín 
"Jul 1, 2008",,Free transfer,Argentina,9645.0,Tiro Federal ,87482,-,Leandro Becerra,08/09,Argentina,2417.0,Belgrano 
"Jul 1, 2007",,Free transfer,Argentina,10233.0,Rafaela ,87482,-,Leandro Becerra,07/08,Argentina,9645.0,Tiro Federal 
"Jul 1, 2006",,Free transfer,United States,2440.0,DC United ,87482,-,Leandro Becerra,06/07,Argentina,10233.0,Rafaela 
"Jan 1, 2006",,Free transfer,Mexico,18662.0,Mérida FC ,87482,-,Leandro Becerra,05/06,United States,2440.0,DC United 
"Mar 30, 2016",,Free transfer,Switzerland,1288.0,Team Fribourg ,40064,-,Frédéric Nimani,16/17,Norway,2692.0,Egersunds IK 
"Jan 1, 2015",,-,Switzerland,515.0,Unattached ,40064,200 Th. €,Frédéric Nimani,14/15,,1288.0,Team Fribourg 
"Jan 1, 2014",,-,Greece,653.0,OFI Kreta ,40064,200 Th. €,Frédéric Nimani,13/14,,515.0,Unattached 
"Jul 5, 2013",,Free transfer,France,2580.0,Istres ,40064,200 Th. €,Frédéric Nimani,13/14,Greece,653.0,OFI Kreta 
"Jan 21, 2013",,Free transfer,France,162.0,Monaco ,40064,200 Th. €,Frédéric Nimani,12/13,France,2580.0,Istres 
"Jun 30, 2012",,End of loan,Greece,1091.0,PAOK Saloniki ,40064,500 Th. €,Frédéric Nimani,11/12,France,162.0,Monaco 
"Jan 27, 2012",,Loan,France,162.0,Monaco ,40064,400 Th. €,Frédéric Nimani,11/12,Greece,1091.0,PAOK Saloniki 
"Jun 30, 2011",,End of loan,France,995.0,FC Nantes ,40064,400 Th. €,Frédéric Nimani,10/11,France,162.0,Monaco 
"Aug 30, 2010",,Loan,France,162.0,Monaco ,40064,"1,00 Mill. €",Frédéric Nimani,10/11,France,995.0,FC Nantes 
"Jun 30, 2010",,End of loan,England,1132.0,Burnley FC ,40064,"2,00 Mill. €",Frédéric Nimani,09/10,France,162.0,Monaco 
"Jan 22, 2010",,Loan,France,162.0,Monaco ,40064,"2,10 Mill. €",Frédéric Nimani,09/10,England,1132.0,Burnley FC 
"Jun 30, 2008",,End of loan,France,1081.0,CS Sedan ,40064,300 Th. €,Frédéric Nimani,07/08,France,162.0,Monaco 
"Jan 31, 2008",,Loan,France,162.0,Monaco ,40064,550 Th. €,Frédéric Nimani,07/08,France,1081.0,CS Sedan 
"Jan 30, 2008",,End of loan,France,1158.0,FC Lorient ,40064,550 Th. €,Frédéric Nimani,07/08,France,162.0,Monaco 
"Aug 1, 2007",,Loan fee:100 Th. €,France,162.0,Monaco ,40064,400 Th. €,Frédéric Nimani,07/08,France,1158.0,FC Lorient 
"Jul 1, 2006",,-,Monaco,9668.0,Monaco B ,40064,100 Th. €,Frédéric Nimani,06/07,France,162.0,Monaco 
"Feb 19, 2016",,-,Greece,515.0,Unattached ,224363,250 Th. €,Georgios Georgakopoulos,15/16,,37782.0,Panarkadikos 
"Nov 24, 2015",,-,Greece,9415.0,APS Zakynthos ,224363,250 Th. €,Georgios Georgakopoulos,15/16,,515.0,Unattached 
"Sep 2, 2015",,Free transfer,Greece,1837.0,Panachaiki ,224363,250 Th. €,Georgios Georgakopoulos,15/16,Greece,9415.0,APS Zakynthos 
"Jan 23, 2015",,Free transfer,Greece,6676.0,Ast. Tripolis ,224363,200 Th. €,Georgios Georgakopoulos,14/15,Greece,1837.0,Panachaiki 
"Jul 1, 2011",,-,Greece,14779.0,A. Tripolis U20 ,224363,-,Georgios Georgakopoulos,11/12,Greece,6676.0,Ast. Tripolis 
"Jul 17, 2015",,Free transfer,Greece,9415.0,APS Zakynthos ,57479,250 Th. €,Gennadios Xenodochof,15/16,Greece,4603.0,AE Larisa 
"Aug 24, 2013",,Free transfer,Greece,3706.0,Doxa Dramas ,57479,100 Th. €,Gennadios Xenodochof,13/14,Greece,9415.0,APS Zakynthos 
"Jan 31, 2013",,Free transfer,Greece,6678.0,Thrasyvoulos ,57479,125 Th. €,Gennadios Xenodochof,12/13,Greece,3706.0,Doxa Dramas 
"Aug 31, 2012",,Free transfer,Greece,653.0,OFI Kreta ,57479,100 Th. €,Gennadios Xenodochof,12/13,Greece,6678.0,Thrasyvoulos 
"Jun 30, 2009",,End of loan,Greece,18223.0,Chersonisos ,57479,200 Th. €,Gennadios Xenodochof,08/09,Greece,653.0,OFI Kreta 
"Jul 1, 2008",,Loan,Greece,653.0,OFI Kreta ,57479,150 Th. €,Gennadios Xenodochof,08/09,Greece,18223.0,Chersonisos 
"Jun 30, 2008",,End of loan,Greece,5220.0,Ergotelis ,57479,150 Th. €,Gennadios Xenodochof,07/08,Greece,653.0,OFI Kreta 
"Jul 1, 2007",,Loan,Greece,653.0,OFI Kreta ,57479,-,Gennadios Xenodochof,07/08,Greece,5220.0,Ergotelis 
"Jul 1, 2006",,-,Greece,14784.0,OFI Kreta U20 ,57479,-,Gennadios Xenodochof,06/07,Greece,653.0,OFI Kreta 
"Jan 30, 2016",,Free transfer,Greece,4011.0,Vyzas ,191852,150 Th. €,Georgios Vlachos,15/16,Greece,2670.0,Ethn. Piräus 
"Aug 14, 2014",,Free transfer,Greece,169.0,Panionios ,191852,150 Th. €,Georgios Vlachos,14/15,Greece,4011.0,Vyzas 
"Jan 15, 2014",,End of loan,Greece,3985.0,Acharnaikos ,191852,100 Th. €,Georgios Vlachos,13/14,Greece,169.0,Panionios 
"Aug 1, 2013",,Loan,Greece,169.0,Panionios ,191852,100 Th. €,Georgios Vlachos,13/14,Greece,3985.0,Acharnaikos 
"Jul 1, 2011",,-,Greece,8476.0,Panionios U20 ,191852,-,Georgios Vlachos,11/12,Greece,169.0,Panionios 
"Aug 21, 2015",,Free transfer,Greece,5219.0,AOK Kerkyra ,36119,700 Th. €,Marko Markovski,15/16,Greece,6418.0,Panetolikos 
"Aug 8, 2014",,Free transfer,Moldova,2481.0,Sheriff ,36119,"1,00 Mill. €",Marko Markovski,14/15,Greece,5219.0,AOK Kerkyra 
"Jun 30, 2014",,End of loan,Israel,4769.0,Bnei Sakhnin ,36119,"1,00 Mill. €",Marko Markovski,13/14,Moldova,2481.0,Sheriff 
"Sep 18, 2013",,Loan,Moldova,2481.0,Sheriff ,36119,"1,00 Mill. €",Marko Markovski,13/14,Israel,4769.0,Bnei Sakhnin 
"Feb 20, 2013",,"1,00 Mill. €",Greece,128.0,AO Xanthi ,36119,"1,00 Mill. €",Marko Markovski,12/13,Moldova,2481.0,Sheriff 
"Jul 1, 2011",,Free transfer,Greece,3706.0,Doxa Dramas ,36119,"1,00 Mill. €",Marko Markovski,11/12,Greece,128.0,AO Xanthi 
"Jul 1, 2009",,Free transfer,Greece,3062.0,GS Kallithea ,36119,400 Th. €,Marko Markovski,09/10,Greece,3706.0,Doxa Dramas 
"Jan 1, 2008",,Free transfer,Serbia,669.0,FK Partizan ,36119,300 Th. €,Marko Markovski,07/08,Greece,3062.0,GS Kallithea 
"Dec 31, 2007",,End of loan,Serbia,6619.0,Banat Zrenjanin ,36119,300 Th. €,Marko Markovski,07/08,Serbia,669.0,FK Partizan 
"Jul 1, 2007",,Loan,Serbia,669.0,FK Partizan ,36119,250 Th. €,Marko Markovski,07/08,Serbia,6619.0,Banat Zrenjanin 
"Jun 30, 2007",,End of loan,Serbia,2209.0,Borac Cacak ,36119,250 Th. €,Marko Markovski,06/07,Serbia,669.0,FK Partizan 
"Jan 1, 2007",,Loan,Serbia,669.0,FK Partizan ,36119,100 Th. €,Marko Markovski,06/07,Serbia,2209.0,Borac Cacak 
"Jul 1, 2006",,Free transfer,Serbia,3521.0,FK Zemun ,36119,100 Th. €,Marko Markovski,06/07,Serbia,669.0,FK Partizan 
"Jul 1, 2004",,-,Serbia,16080.0,FK Zemun U19 ,36119,-,Marko Markovski,04/05,Serbia,3521.0,FK Zemun 
"Apr 29, 2016",,-,Germany,2589.0,Sonnenhof-Gr. ,136642,150 Th. €,Spyros Fourlanos,15/16,,515.0,Unattached 
"Nov 17, 2015",,-,Germany,515.0,Unattached ,136642,150 Th. €,Spyros Fourlanos,15/16,,2589.0,Sonnenhof-Gr. 
"Jul 1, 2015",,-,Greece,1837.0,Panachaiki ,136642,150 Th. €,Spyros Fourlanos,15/16,,515.0,Unattached 
"Jan 15, 2015",,Free transfer,Greece,169.0,Panionios ,136642,250 Th. €,Spyros Fourlanos,14/15,Greece,1837.0,Panachaiki 
"Jul 1, 2014",,Free transfer,Belgium,2282.0,Club Brugge ,136642,250 Th. €,Spyros Fourlanos,14/15,Greece,169.0,Panionios 
"Jun 30, 2014",,End of loan,Greece,28956.0,AEL Kalloni ,136642,250 Th. €,Spyros Fourlanos,13/14,Belgium,2282.0,Club Brugge 
"Jan 1, 2014",,Loan,Belgium,2282.0,Club Brugge ,136642,300 Th. €,Spyros Fourlanos,13/14,Greece,28956.0,AEL Kalloni 
"Jul 1, 2013",,340 Th. €,Greece,265.0,Panathinaikos ,136642,300 Th. €,Spyros Fourlanos,13/14,Belgium,2282.0,Club Brugge 
"Jul 1, 2011",,-,Greece,6626.0,PAO U20 ,136642,-,Spyros Fourlanos,11/12,Greece,265.0,Panathinaikos 
"Jul 1, 2015",,-,Cyprus,515.0,Unattached ,196238,300 Th. €,Emmanuel Okoye,15/16,,45457.0,Pafos FC 
"Jul 1, 2014",,-,Cyprus,10586.0,Aris Limassol ,196238,300 Th. €,Emmanuel Okoye,14/15,,515.0,Unattached 
"Jul 5, 2013",,Free transfer,Greece,169.0,Panionios ,196238,300 Th. €,Emmanuel Okoye,13/14,Cyprus,10586.0,Aris Limassol 
"Jul 1, 2011",,Free transfer,Greece,4011.0,Vyzas ,196238,-,Emmanuel Okoye,11/12,Greece,169.0,Panionios 
"Jul 1, 2008",,-,Greece,26198.0,Vyzas U20 ,196238,-,Emmanuel Okoye,08/09,Greece,4011.0,Vyzas 
"Mar 24, 2016",,Free transfer,Sweden,36284.0,Prespa Birlik ,212623,-,Thierry Zahui,15/16,Sweden,2294.0,Landskrona 
"Mar 11, 2015",,Free transfer,Sweden,8854.0,Assyriska BK ,212623,-,Thierry Zahui,14/15,Sweden,36284.0,Prespa Birlik 
"Jan 1, 2014",,Free transfer,Sweden,9611.0,Norrby ,212623,300 Th. €,Thierry Zahui,13/14,Sweden,8854.0,Assyriska BK 
"Oct 10, 2012",,Free transfer,Greece,2672.0,APO Levadiakos ,212623,300 Th. €,Thierry Zahui,12/13,Sweden,9611.0,Norrby 
"Jul 1, 2011",,Free transfer,United States,16879.0,Fire Premier ,212623,-,Thierry Zahui,11/12,Greece,2672.0,APO Levadiakos 
"Jan 1, 2010",,?,Cote d'Ivoire,2936.0,Africa Sports ,212623,-,Thierry Zahui,09/10,United States,16879.0,Fire Premier 
"Feb 1, 2015",,"6,00 Mill. €",Spain,1084.0,Málaga CF ,44699,"3,00 Mill. €",Vitorino Antunes,14/15,Ukraine,338.0,Dynamo Kyiv 
"Jul 1, 2013",,"1,25 Mill. €",Portugal,2995.0,Paços Ferreira ,44699,"3,00 Mill. €",Vitorino Antunes,13/14,Spain,1084.0,Málaga CF 
"Jun 30, 2013",,End of loan,Spain,1084.0,Málaga CF ,44699,"3,00 Mill. €",Vitorino Antunes,12/13,Portugal,2995.0,Paços Ferreira 
"Jan 31, 2013",,Loan,Portugal,2995.0,Paços Ferreira ,44699,200 Th. €,Vitorino Antunes,12/13,Spain,1084.0,Málaga CF 
"Jul 1, 2012",,Free transfer,Italy,12.0,AS Roma ,44699,200 Th. €,Vitorino Antunes,12/13,Portugal,2995.0,Paços Ferreira 
"Jun 30, 2012",,End of loan,Greece,169.0,Panionios ,44699,200 Th. €,Vitorino Antunes,11/12,Italy,12.0,AS Roma 
"Jan 22, 2012",,Loan,Italy,12.0,AS Roma ,44699,200 Th. €,Vitorino Antunes,11/12,Greece,169.0,Panionios 
"Jun 30, 2011",,End of loan,Italy,1210.0,AS Livorno ,44699,400 Th. €,Vitorino Antunes,10/11,Italy,12.0,AS Roma 
"Jan 31, 2011",,Loan,Italy,12.0,AS Roma ,44699,700 Th. €,Vitorino Antunes,10/11,Italy,1210.0,AS Livorno 
"Jun 30, 2010",,End of loan,Portugal,3345.0,Leixões ,44699,"1,50 Mill. €",Vitorino Antunes,09/10,Italy,12.0,AS Roma 
"Jan 1, 2010",,Loan,Italy,12.0,AS Roma ,44699,"1,50 Mill. €",Vitorino Antunes,09/10,Portugal,3345.0,Leixões 
"Jun 30, 2009",,End of loan,Italy,1005.0,Lecce ,44699,"2,00 Mill. €",Vitorino Antunes,08/09,Italy,12.0,AS Roma 
"Jul 18, 2008",,Loan fee:200 Th. €,Italy,12.0,AS Roma ,44699,"2,00 Mill. €",Vitorino Antunes,08/09,Italy,1005.0,Lecce 
"Jul 1, 2008",,"1,20 Mill. €",Portugal,2995.0,Paços Ferreira ,44699,"1,00 Mill. €",Vitorino Antunes,08/09,Italy,12.0,AS Roma 
"Jun 30, 2008",,End of loan,Italy,12.0,AS Roma ,44699,"1,00 Mill. €",Vitorino Antunes,07/08,Portugal,2995.0,Paços Ferreira 
"Aug 31, 2007",,Loan fee:300 Th. €,Portugal,2995.0,Paços Ferreira ,44699,"1,00 Mill. €",Vitorino Antunes,07/08,Italy,12.0,AS Roma 
"Jul 1, 2006",,Free transfer,Portugal,2421.0,Freamunde ,44699,-,Vitorino Antunes,06/07,Portugal,2995.0,Paços Ferreira 
"Jul 1, 2004",,-,Portugal,15592.0,Freamunde U19 ,44699,-,Vitorino Antunes,04/05,Portugal,2421.0,Freamunde 
"Jan 28, 2015",,Free transfer,United States,813.0,Columbus ,64669,300 Th. €,Agustín Viana,14/15,Uruguay,1306.0,Danubio FC 
"Jan 28, 2013",,Free transfer,Uruguay,10679.0,Bella Vista ,64669,300 Th. €,Agustín Viana,12/13,United States,813.0,Columbus 
"Jul 15, 2012",,Free transfer,Greece,2672.0,APO Levadiakos ,64669,300 Th. €,Agustín Viana,12/13,Uruguay,10679.0,Bella Vista 
"Aug 30, 2011",,Free transfer,Uruguay,10679.0,Bella Vista ,64669,425 Th. €,Agustín Viana,11/12,Greece,2672.0,APO Levadiakos 
"Aug 1, 2010",,Free transfer,Italy,10348.0,Gallipoli ,64669,600 Th. €,Agustín Viana,10/11,Uruguay,10679.0,Bella Vista 
"Jul 1, 2009",,100 Th. €,Romania,7769.0,CFR Cluj ,64669,300 Th. €,Agustín Viana,09/10,Italy,10348.0,Gallipoli 
"Jan 1, 2009",,300 Th. €,Uruguay,10679.0,Bella Vista ,64669,300 Th. €,Agustín Viana,08/09,Romania,7769.0,CFR Cluj 
"Aug 1, 2008",,?,Uruguay,866.0,Nacional ,64669,300 Th. €,Agustín Viana,08/09,Uruguay,10679.0,Bella Vista 
"Jun 30, 2008",,End of loan,Brazil,330.0,Atlético-MG ,64669,300 Th. €,Agustín Viana,07/08,Uruguay,866.0,Nacional 
"Jan 1, 2008",,Loan,Uruguay,866.0,Nacional ,64669,-,Agustín Viana,07/08,Brazil,330.0,Atlético-MG 
"Jan 1, 2006",,?,Uruguay,10679.0,Bella Vista ,64669,-,Agustín Viana,05/06,Uruguay,866.0,Nacional 
"Jan 1, 2001",,-,Uruguay,22632.0,Bella Vista U19 ,64669,-,Agustín Viana,00/01,Uruguay,10679.0,Bella Vista 
"Feb 1, 2016",,Free transfer,Greece,7646.0,AO Chania ,191856,150 Th. €,Andreas Stamatis,15/16,Greece,9415.0,APS Zakynthos 
"Jul 25, 2015",,Free transfer,Greece,1876.0,Pierikos ,191856,150 Th. €,Andreas Stamatis,15/16,Greece,7646.0,AO Chania 
"Aug 31, 2014",,Free transfer,Greece,29962.0,Psachna ,191856,250 Th. €,Andreas Stamatis,14/15,Greece,1876.0,Pierikos 
"Jan 23, 2014",,Free transfer,Greece,2726.0,Paniliakos ,191856,250 Th. €,Andreas Stamatis,13/14,Greece,29962.0,Psachna 
"Aug 31, 2013",,Free transfer,Greece,2441.0,AEK FC ,191856,250 Th. €,Andreas Stamatis,13/14,Greece,2726.0,Paniliakos 
"Jul 15, 2012",,Free transfer,Greece,169.0,Panionios ,191856,100 Th. €,Andreas Stamatis,12/13,Greece,2441.0,AEK FC 
"Jul 1, 2011",,-,Greece,8476.0,Panionios U20 ,191856,-,Andreas Stamatis,11/12,Greece,169.0,Panionios 
"Jul 1, 2014",,-,Spain,2687.0,Cádiz CF ,7844,-,Jorge López,14/15,,123.0,End of career 
"Feb 6, 2014",,-,Spain,515.0,Unattached ,7844,500 Th. €,Jorge López,13/14,,2687.0,Cádiz CF 
"Jul 1, 2013",,-,Belgium,157.0,KAA Gent ,7844,500 Th. €,Jorge López,13/14,,515.0,Unattached 
"Jan 29, 2013",,-,Belgium,515.0,Unattached ,7844,500 Th. €,Jorge López,12/13,,157.0,KAA Gent 
"Jul 1, 2012",,-,Greece,653.0,OFI Kreta ,7844,500 Th. €,Jorge López,12/13,,515.0,Unattached 
"Aug 31, 2011",,Free transfer,Spain,142.0,Real Zaragoza ,7844,"2,00 Mill. €",Jorge López,11/12,Greece,653.0,OFI Kreta 
"Sep 1, 2008",,"3,00 Mill. €",Spain,630.0,Racing ,7844,"4,20 Mill. €",Jorge López,08/09,Spain,142.0,Real Zaragoza 
"Jul 1, 2007",,Free transfer,Spain,1049.0,Valencia CF ,7844,"1,50 Mill. €",Jorge López,07/08,Spain,630.0,Racing 
"Jul 1, 2005",,-,Spain,237.0,RCD Mallorca ,7844,"1,00 Mill. €",Jorge López,05/06,Spain,1049.0,Valencia CF 
"Jul 1, 2004",,?,Spain,1049.0,Valencia CF ,7844,-,Jorge López,04/05,Spain,237.0,RCD Mallorca 
"Jul 1, 2003",,?,Spain,1050.0,Villarreal CF ,7844,-,Jorge López,03/04,Spain,1049.0,Valencia CF 
"Jul 1, 1999",,?,Spain,236.0,CD Logroñés ,7844,-,Jorge López,99/00,Spain,1050.0,Villarreal CF 
"Jan 13, 2016",,Free transfer,Greece,441.0,Apollon Smyrnis ,129702,300 Th. €,Vasilios Golias,15/16,Greece,28956.0,AEL Kalloni 
"Jul 9, 2014",,Free transfer,Greece,6418.0,Panetolikos ,129702,300 Th. €,Vasilios Golias,14/15,Greece,441.0,Apollon Smyrnis 
"Jan 1, 2007",,Free transfer,Greece,6676.0,Ast. Tripolis ,129702,-,Vasilios Golias,06/07,Greece,6418.0,Panetolikos 
"Jul 1, 2004",,Free transfer,Greece,14726.0,Giannina U20 ,129702,-,Vasilios Golias,04/05,Greece,6676.0,Ast. Tripolis 
"Jul 1, 2015",,Free transfer,Greece,6418.0,Panetolikos ,44714,600 Th. €,Costin Lazar,15/16,Greece,47.0,Iraklis 
"Jan 19, 2015",,-,Greece,515.0,Unattached ,44714,"1,20 Mill. €",Costin Lazar,14/15,,6418.0,Panetolikos 
"Jul 1, 2014",,-,Greece,1091.0,PAOK Saloniki ,44714,"1,20 Mill. €",Costin Lazar,14/15,,515.0,Unattached 
"Jul 21, 2011",,Free transfer,Romania,455.0,Rapid Bucharest ,44714,"2,00 Mill. €",Costin Lazar,11/12,Greece,1091.0,PAOK Saloniki 
"Jul 1, 2006",,250 Th. €,Romania,6425.0,Studentesc ,44714,-,Costin Lazar,06/07,Romania,455.0,Rapid Bucharest 
"Jul 1, 1999",,-,Romania,43798.0,S. Student. U19 ,44714,-,Costin Lazar,99/00,Romania,6425.0,Studentesc 
"Jul 12, 2014",,Free transfer,Greece,1091.0,PAOK Saloniki ,188588,400 Th. €,Alexandros Apostolopoulos,14/15,Greece,21957.0,Platanias 
"Jun 30, 2014",,End of loan,Greece,2079.0,PAE Veria ,188588,400 Th. €,Alexandros Apostolopoulos,13/14,Greece,1091.0,PAOK Saloniki 
"Jul 22, 2013",,Loan,Greece,1091.0,PAOK Saloniki ,188588,550 Th. €,Alexandros Apostolopoulos,13/14,Greece,2079.0,PAE Veria 
"Jun 30, 2011",,End of loan,Greece,21586.0,Giannitsa ,188588,100 Th. €,Alexandros Apostolopoulos,10/11,Greece,1091.0,PAOK Saloniki 
"Jan 11, 2011",,Loan,Greece,1091.0,PAOK Saloniki ,188588,-,Alexandros Apostolopoulos,10/11,Greece,21586.0,Giannitsa 
"Dec 31, 2010",,End of loan,Greece,9415.0,APS Zakynthos ,188588,-,Alexandros Apostolopoulos,10/11,Greece,1091.0,PAOK Saloniki 
"Aug 4, 2010",,Loan,Greece,1091.0,PAOK Saloniki ,188588,-,Alexandros Apostolopoulos,10/11,Greece,9415.0,APS Zakynthos 
"Jul 1, 2010",,-,Greece,8511.0,PAOK U20 ,188588,-,Alexandros Apostolopoulos,10/11,Greece,1091.0,PAOK Saloniki 
"Jan 20, 2016",,?,Azerbaijan,8956.0,Inter Baku ,54714,300 Th. €,Emiljano Vila,15/16,Albania,4040.0,FK Partizani 
"Aug 28, 2015",,Free transfer,Greece,5219.0,AOK Kerkyra ,54714,400 Th. €,Emiljano Vila,15/16,Azerbaijan,8956.0,Inter Baku 
"Jul 13, 2015",,Free transfer,Albania,4040.0,FK Partizani ,54714,400 Th. €,Emiljano Vila,15/16,Greece,5219.0,AOK Kerkyra 
"Aug 4, 2014",,Free transfer,Greece,2671.0,PAS Giannina ,54714,600 Th. €,Emiljano Vila,14/15,Albania,4040.0,FK Partizani 
"Jul 1, 2011",,120 Th. €,Croatia,419.0,Dinamo Zagreb ,54714,300 Th. €,Emiljano Vila,11/12,Greece,2671.0,PAS Giannina 
"Jun 30, 2011",,End of loan,Albania,588.0,Dinamo Tiranë ,54714,300 Th. €,Emiljano Vila,10/11,Croatia,419.0,Dinamo Zagreb 
"Jan 7, 2010",,Loan fee:55 Th. €,Croatia,419.0,Dinamo Zagreb ,54714,500 Th. €,Emiljano Vila,09/10,Albania,588.0,Dinamo Tiranë 
"Dec 31, 2009",,End of loan,Croatia,11194.0,NK Lokomotiva ,54714,500 Th. €,Emiljano Vila,09/10,Croatia,419.0,Dinamo Zagreb 
"Jul 25, 2009",,Loan,Croatia,419.0,Dinamo Zagreb ,54714,-,Emiljano Vila,09/10,Croatia,11194.0,NK Lokomotiva 
"Jul 1, 2009",,250 Th. €,Albania,3739.0,KF Teuta Durrës ,54714,-,Emiljano Vila,09/10,Croatia,419.0,Dinamo Zagreb 
"Jul 1, 2006",,-,Albania,27080.0,KF Teuta U19 ,54714,-,Emiljano Vila,06/07,Albania,3739.0,KF Teuta Durrës 
,,,,,,60084,,,,,,
"Jul 20, 2015",,Free transfer,Greece,3060.0,Atromitos Athen ,96444,400 Th. €,Fotis Georgiou,15/16,Greece,28956.0,AEL Kalloni 
"Jul 1, 2013",,Free transfer,Greece,2671.0,PAS Giannina ,96444,500 Th. €,Fotis Georgiou,13/14,Greece,3060.0,Atromitos Athen 
"Jul 1, 2011",,Free transfer,Greece,8758.0,Diagoras ,96444,500 Th. €,Fotis Georgiou,11/12,Greece,2671.0,PAS Giannina 
"Jul 1, 2010",,Free transfer,Greece,553.0,Ionikos Nikea ,96444,250 Th. €,Fotis Georgiou,10/11,Greece,8758.0,Diagoras 
"Jul 1, 2009",,Free transfer,Greece,3062.0,GS Kallithea ,96444,100 Th. €,Fotis Georgiou,09/10,Greece,553.0,Ionikos Nikea 
"Jun 1, 2009",,End of loan,Greece,3999.0,PAS Lamia ,96444,100 Th. €,Fotis Georgiou,08/09,Greece,3062.0,GS Kallithea 
"Jan 1, 2009",,Loan,Greece,3062.0,GS Kallithea ,96444,-,Fotis Georgiou,08/09,Greece,3999.0,PAS Lamia 
"Jul 1, 2006",,Free transfer,Greece,4001.0,GS Marko ,96444,-,Fotis Georgiou,06/07,Greece,3062.0,GS Kallithea 
"Jan 1, 2003",,Free transfer,Greece,6626.0,PAO U20 ,96444,-,Fotis Georgiou,02/03,Greece,4001.0,GS Marko 
"Jul 1, 2016",,Free transfer,Greece,37276.0,PGS Kissamikos ,187800,200 Th. €,Michalis Giannitsis,16/17,Cyprus,37577.0,AEZ Zakakiou 
"Jul 28, 2015",,Free transfer,Greece,3062.0,GS Kallithea ,187800,200 Th. €,Michalis Giannitsis,15/16,Greece,37276.0,PGS Kissamikos 
"Jan 20, 2015",,Free transfer,Greece,605.0,Aris Saloniki ,187800,250 Th. €,Michalis Giannitsis,14/15,Greece,3062.0,GS Kallithea 
"Jul 1, 2011",,-,Greece,14778.0,Aris U20 ,187800,-,Michalis Giannitsis,11/12,Greece,605.0,Aris Saloniki 
"Jul 13, 2015",,Free transfer,Greece,47.0,Iraklis ,13000,100 Th. €,Georgios Smiltos,15/16,Greece,37276.0,PGS Kissamikos 
"Jun 30, 2015",,End of loan,Greece,37276.0,PGS Kissamikos ,13000,100 Th. €,Georgios Smiltos,14/15,Greece,47.0,Iraklis 
"Jan 26, 2015",,Loan,Greece,47.0,Iraklis ,13000,100 Th. €,Georgios Smiltos,14/15,Greece,37276.0,PGS Kissamikos 
"Jul 9, 2014",,Free transfer,Greece,6418.0,Panetolikos ,13000,100 Th. €,Georgios Smiltos,14/15,Greece,47.0,Iraklis 
"Jun 30, 2014",,End of loan,Greece,37276.0,PGS Kissamikos ,13000,100 Th. €,Georgios Smiltos,13/14,Greece,6418.0,Panetolikos 
"Jan 17, 2014",,Loan,Greece,6418.0,Panetolikos ,13000,100 Th. €,Georgios Smiltos,13/14,Greece,37276.0,PGS Kissamikos 
"Jan 25, 2013",,End of loan,Greece,29808.0,Tilykratis ,13000,100 Th. €,Georgios Smiltos,12/13,Greece,6418.0,Panetolikos 
"Aug 31, 2012",,Loan,Greece,6418.0,Panetolikos ,13000,100 Th. €,Georgios Smiltos,12/13,Greece,29808.0,Tilykratis 
"Jul 1, 2011",,-,Greece,26124.0,Panetolikos U20 ,13000,-,Georgios Smiltos,11/12,Greece,6418.0,Panetolikos 
"Jan 27, 2016",,Free transfer,Romania,37206.0,Turnu Magurele ,34509,100 Th. €,Emil Dica,15/16,Romania,11267.0,FCM Baia Mare 
"Oct 10, 2015",,-,Romania,515.0,Unattached ,34509,200 Th. €,Emil Dica,15/16,,37206.0,Turnu Magurele 
"Jul 1, 2015",,-,Romania,4959.0,Otelul Galati ,34509,200 Th. €,Emil Dica,15/16,,515.0,Unattached 
