date,fee,fromCountry,fromTeamId,fromTeamName,id,mv,playerName,season,toCountry,toTeamId,toTeamName
"Jul 18, 2009","29,00 Mill. €",England,11,Arsenal ,8883,"25,00 Mill. €",Emmanuel Adebayor,09/10,England,281,Manchester City 
"Jan 13, 2006","10,00 Mill. €",France,162,Monaco ,8883,"7,50 Mill. €",Emmanuel Adebayor,05/06,England,11,Arsenal 
"Aug 1, 2003","3,20 Mill. €",France,347,FC Metz ,8883,-,Emmanuel Adebayor,03/04,France,162,Monaco 
"Jul 1, 2001",-,France,8179,FC Metz B ,8883,-,Emmanuel Adebayor,01/02,France,347,FC Metz 
"Jul 1, 1999",Free transfer,Togo,859,AC Merlan Lome ,8883,-,Emmanuel Adebayor,99/00,France,8179,FC Metz B 
"Jul 1, 2012",-,Netherlands,7294,WKE Emmen ,3772,-,Andy van der Meyde,12/13,,123,End of career 
"Jan 1, 2012",-,Netherlands,2113,career break ,3772,-,Andy van der Meyde,11/12,,7294,WKE Emmen 
"Jul 1, 2010",-,Netherlands,383,PSV Eindhoven ,3772,300 Th. €,Andy van der Meyde,10/11,,2113,career break 
"Mar 1, 2010",-,Netherlands,515,Unattached ,3772,300 Th. €,Andy van der Meyde,09/10,,383,PSV Eindhoven 
"Jul 1, 2009",-,England,29,Everton ,3772,300 Th. €,Andy van der Meyde,09/10,,515,Unattached 
"Jul 1, 2005","9,00 Mill. €",Italy,46,Inter ,3772,"12,50 Mill. €",Andy van der Meyde,05/06,England,29,Everton 
"Aug 1, 2003","12,00 Mill. €",Netherlands,610,AFC Ajax ,3772,-,Andy van der Meyde,03/04,Italy,46,Inter 
"Jun 30, 2000",End of loan,Netherlands,317,FC Twente ,3772,-,Andy van der Meyde,99/00,Netherlands,610,AFC Ajax 
"Jul 1, 1999",Loan,Netherlands,610,AFC Ajax ,3772,-,Andy van der Meyde,99/00,Netherlands,317,FC Twente 
"Jul 1, 1997",-,Netherlands,2824,Ajax U19 ,3772,-,Andy van der Meyde,97/98,Netherlands,610,AFC Ajax 
"Aug 7, 2007","7,50 Mill. €",England,1071,Wigan ,13507,"7,50 Mill. €",Leighton Baines,07/08,England,29,Everton 
"Jul 1, 2002",-,England,12808,Wigan U18 ,13507,-,Leighton Baines,02/03,England,1071,Wigan 
"Oct 1, 2012",-,England,991,MK Dons ,13510,750 Th. €,Jimmy Bullard,12/13,,123,End of career 
"Aug 28, 2012",Free transfer,England,677,Ipswich ,13510,750 Th. €,Jimmy Bullard,12/13,England,991,MK Dons 
"Aug 1, 2011",Free transfer,England,3008,Hull City ,13510,"3,50 Mill. €",Jimmy Bullard,11/12,England,677,Ipswich 
"May 1, 2011",End of loan,England,677,Ipswich ,13510,"3,50 Mill. €",Jimmy Bullard,10/11,England,3008,Hull City 
"Jan 1, 2011",Loan,England,3008,Hull City ,13510,"3,50 Mill. €",Jimmy Bullard,10/11,England,677,Ipswich 
"Jan 1, 2009","5,30 Mill. €",England,931,Fulham FC ,13510,"4,50 Mill. €",Jimmy Bullard,08/09,England,3008,Hull City 
"Jul 1, 2006","3,75 Mill. €",England,1071,Wigan ,13510,"4,50 Mill. €",Jimmy Bullard,06/07,England,931,Fulham FC 
"Jan 1, 2003",400 Th. €,England,1072,Peterborough ,13510,-,Jimmy Bullard,02/03,England,1071,Wigan 
"Jul 1, 2001",Free transfer,England,379,West Ham ,13510,-,Jimmy Bullard,01/02,England,1072,Peterborough 
"Jul 1, 1999",45 Th. €,England,2797,Ebbsfleet Utd ,13510,-,Jimmy Bullard,99/00,England,379,West Ham 
"Jul 1, 1998",-,England,19932,Ebbsfleet U18 ,13510,-,Jimmy Bullard,98/99,England,2797,Ebbsfleet Utd 
"Mar 10, 2016",-,United States,515,Unattached ,6855,"2,00 Mill. €",Georgios Samaras,15/16,,51786,Rayo OKC 
"Jul 17, 2015",-,England,984,West Brom ,6855,"2,00 Mill. €",Georgios Samaras,15/16,,515,Unattached 
"Jun 30, 2015",End of loan,Saudi Arabia,1114,Hilal ,6855,"3,00 Mill. €",Georgios Samaras,14/15,England,984,West Brom 
"Feb 5, 2015",Loan,England,984,West Brom ,6855,"3,00 Mill. €",Georgios Samaras,14/15,Saudi Arabia,1114,Hilal 
"Aug 22, 2014",Free transfer,Scotland,371,Celtic ,6855,"3,00 Mill. €",Georgios Samaras,14/15,England,984,West Brom 
"Jul 15, 2008","2,50 Mill. €",England,281,Manchester City ,6855,"3,00 Mill. €",Georgios Samaras,08/09,Scotland,371,Celtic 
"May 1, 2008",End of loan,Scotland,371,Celtic ,6855,"4,00 Mill. €",Georgios Samaras,07/08,England,281,Manchester City 
"Jan 1, 2008",Loan,England,281,Manchester City ,6855,"8,00 Mill. €",Georgios Samaras,07/08,Scotland,371,Celtic 
"Jan 1, 2006","8,50 Mill. €",Netherlands,306,SC Heerenveen ,6855,"3,00 Mill. €",Georgios Samaras,05/06,England,281,Manchester City 
"Jul 1, 2002",-,Netherlands,4779,Heerenveen U19 ,6855,-,Georgios Samaras,02/03,Netherlands,306,SC Heerenveen 
"Jul 1, 2000",Free transfer,Greece,14784,OFI Kreta U20 ,6855,-,Georgios Samaras,00/01,Netherlands,4779,Heerenveen U19 
"Dec 23, 2013",-,England,9829,Southport ,13515,500 Th. €,Nathan Ellington,13/14,,515,Unattached 
"Oct 17, 2013",-,England,515,Unattached ,13515,500 Th. €,Nathan Ellington,13/14,,9829,Southport 
"Jul 1, 2013",-,England,1042,Crewe Alexandra ,13515,500 Th. €,Nathan Ellington,13/14,,515,Unattached 
"Mar 8, 2013",-,England,515,Unattached ,13515,500 Th. €,Nathan Ellington,12/13,,1042,Crewe Alexandra 
"Jan 31, 2013",-,England,677,Ipswich ,13515,500 Th. €,Nathan Ellington,12/13,,515,Unattached 
"Jan 5, 2013",End of loan,England,2964,Scunthorpe Utd. ,13515,500 Th. €,Nathan Ellington,12/13,England,677,Ipswich 
"Nov 16, 2012",Loan,England,677,Ipswich ,13515,500 Th. €,Nathan Ellington,12/13,England,2964,Scunthorpe Utd. 
"Jul 1, 2011",Free transfer,England,1010,Watford ,13515,"1,50 Mill. €",Nathan Ellington,11/12,England,677,Ipswich 
"May 1, 2011",End of loan,England,466,Preston NE ,13515,"1,50 Mill. €",Nathan Ellington,10/11,England,1010,Watford 
"Jan 1, 2011",Loan,England,1010,Watford ,13515,"1,50 Mill. €",Nathan Ellington,10/11,England,466,Preston NE 
"Dec 1, 2010",End of loan,Greece,128,Skoda Xanthi ,13515,"1,50 Mill. €",Nathan Ellington,10/11,England,1010,Watford 
"Jan 1, 2010",Loan,England,1010,Watford ,13515,"1,75 Mill. €",Nathan Ellington,09/10,Greece,128,Skoda Xanthi 
"May 1, 2009",End of loan,England,22,Derby ,13515,"1,75 Mill. €",Nathan Ellington,08/09,England,1010,Watford 
"Aug 1, 2008",Loan,England,1010,Watford ,13515,"1,50 Mill. €",Nathan Ellington,08/09,England,22,Derby 
"Aug 1, 2007","4,88 Mill. €",England,984,West Brom ,13515,"3,50 Mill. €",Nathan Ellington,07/08,England,1010,Watford 
"Jul 1, 2005","4,50 Mill. €",England,1071,Wigan ,13515,"2,25 Mill. €",Nathan Ellington,05/06,England,984,West Brom 
"Mar 1, 2002","1,80 Mill. €",England,2455,Bristol Rovers ,13515,-,Nathan Ellington,01/02,England,1071,Wigan 
"Feb 1, 1999",225 Th. €,England,3786,Walton & Hersham FC ,13515,-,Nathan Ellington,98/99,England,2455,Bristol Rovers 
"Jul 1, 1998",-,England,464,Own U19 ,13515,-,Nathan Ellington,98/99,,3786,Walton & Hersham FC 
"Jan 25, 2016",Free transfer,Slovenia,23253,NK Zavrc ,7373,500 Th. €,Albert Riera,15/16,Slovenia,433,FC Koper 
"Sep 15, 2015",Free transfer,Spain,237,RCD Mallorca ,7373,500 Th. €,Albert Riera,15/16,Slovenia,23253,NK Zavrc 
"Mar 5, 2015",-,Spain,515,Unattached ,7373,"2,00 Mill. €",Albert Riera,14/15,,237,RCD Mallorca 
"Nov 27, 2014",-,Italy,410,Udinese Calcio ,7373,"2,00 Mill. €",Albert Riera,14/15,,515,Unattached 
"Jul 1, 2014",Free transfer,England,1010,Watford ,7373,"3,75 Mill. €",Albert Riera,14/15,Italy,410,Udinese Calcio 
"Mar 27, 2014",-,England,515,Unattached ,7373,"3,75 Mill. €",Albert Riera,13/14,,1010,Watford 
"Jan 29, 2014",-,Turkey,141,Galatasaray ,7373,"3,75 Mill. €",Albert Riera,13/14,,515,Unattached 
"Aug 1, 2011","3,00 Mill. €",Greece,683,Olympiacos ,7373,"9,00 Mill. €",Albert Riera,11/12,Turkey,141,Galatasaray 
"Jul 1, 2010","6,00 Mill. €",England,31,Liverpool ,7373,"14,00 Mill. €",Albert Riera,10/11,Greece,683,Olympiacos 
"Sep 1, 2008","9,80 Mill. €",Spain,714,Espanyol ,7373,"12,00 Mill. €",Albert Riera,08/09,England,31,Liverpool 
"May 1, 2006",End of loan,England,281,Manchester City ,7373,"5,00 Mill. €",Albert Riera,05/06,Spain,714,Espanyol 
"Jan 1, 2006",Loan,Spain,714,Espanyol ,7373,"4,75 Mill. €",Albert Riera,05/06,England,281,Manchester City 
"Jul 1, 2005","3,00 Mill. €",France,40,G. Bordeaux ,7373,"4,75 Mill. €",Albert Riera,05/06,Spain,714,Espanyol 
"Jul 1, 2003","5,00 Mill. €",Spain,237,RCD Mallorca ,7373,-,Albert Riera,03/04,France,40,G. Bordeaux 
"Jul 1, 2000",-,Spain,8494,RCD Mallorca B  ,7373,-,Albert Riera,00/01,Spain,237,RCD Mallorca 
"Aug 1, 2008",-,England,1010,Watford ,13519,400 Th. €,Matt Jackson,08/09,,123,End of career 
"Nov 1, 2007",End of loan,England,1181,Blackpool ,13519,400 Th. €,Matt Jackson,07/08,England,1010,Watford 
"Oct 1, 2007",Loan,England,1010,Watford ,13519,400 Th. €,Matt Jackson,07/08,England,1181,Blackpool 
"Jul 1, 2007",Free transfer,England,1071,Wigan ,13519,400 Th. €,Matt Jackson,07/08,England,1010,Watford 
"Oct 1, 2001",Free transfer,England,1123,Norwich ,13519,-,Matt Jackson,01/02,England,1071,Wigan 
"Jan 1, 1997",675 Th. €,England,29,Everton ,13519,-,Matt Jackson,96/97,England,1123,Norwich 
"Dec 1, 1996",End of loan,England,337,Birmingham ,13519,-,Matt Jackson,96/97,England,29,Everton 
"Oct 1, 1996",Loan,England,29,Everton ,13519,-,Matt Jackson,96/97,England,337,Birmingham 
"Sep 1, 1996",End of loan,England,1039,QPR ,13519,-,Matt Jackson,96/97,England,29,Everton 
"Aug 1, 1996",Loan,England,29,Everton ,13519,-,Matt Jackson,96/97,England,1039,QPR 
"May 1, 1996",End of loan,England,358,Charlton ,13519,-,Matt Jackson,95/96,England,29,Everton 
"Mar 1, 1996",Loan,England,29,Everton ,13519,-,Matt Jackson,95/96,England,358,Charlton 
"Oct 1, 1991",900 Th. €,England,1031,Luton Town ,13519,-,Matt Jackson,91/92,England,29,Everton 
"May 1, 1991",End of loan,England,466,Preston NE ,13519,-,Matt Jackson,90/91,England,1031,Luton Town 
"Mar 1, 1991",Loan,England,1031,Luton Town ,13519,-,Matt Jackson,90/91,England,466,Preston NE 
"Jul 1, 1990",-,England,14619,Luton U18 ,13519,-,Matt Jackson,90/91,England,1031,Luton Town 
"Jul 1, 2014",Free transfer,England,2964,Scunthorpe Utd. ,34515,200 Th. €,Andy Welsh,14/15,,75,Unknown 
"Jul 1, 2013",Free transfer,England,1220,Carlisle United ,34515,250 Th. €,Andy Welsh,13/14,England,2964,Scunthorpe Utd. 
"Jul 1, 2011",Free transfer,England,972,Yeovil Town ,34515,500 Th. €,Andy Welsh,11/12,England,1220,Carlisle United 
"Jul 1, 2008",Free transfer,England,1181,Blackpool ,34515,500 Th. €,Andy Welsh,08/09,England,972,Yeovil Town 
"Jul 1, 2007",Free transfer,United States,11141,Toronto ,34515,500 Th. €,Andy Welsh,07/08,England,1181,Blackpool 
"Mar 1, 2007",200 Th. €,England,289,Sunderland ,34515,500 Th. €,Andy Welsh,06/07,United States,11141,Toronto 
"Jan 1, 2007",End of loan,England,1003,Leicester ,34515,500 Th. €,Andy Welsh,06/07,England,289,Sunderland 
"Oct 1, 2006",Loan,England,289,Sunderland ,34515,500 Th. €,Andy Welsh,06/07,England,1003,Leicester 
"May 1, 2006",End of loan,England,1003,Leicester ,34515,500 Th. €,Andy Welsh,05/06,England,289,Sunderland 
"Mar 1, 2006",Loan,England,289,Sunderland ,34515,500 Th. €,Andy Welsh,05/06,England,1003,Leicester 
"Nov 1, 2004",20 Th. €,England,1098,Stockport ,34515,-,Andy Welsh,04/05,England,289,Sunderland 
"Oct 1, 2002",End of loan,England,2436,Macclesfield ,34515,-,Andy Welsh,02/03,England,1098,Stockport 
"Aug 1, 2002",Loan,England,1098,Stockport ,34515,-,Andy Welsh,02/03,England,2436,Macclesfield 
"Jul 1, 2000",-,England,18596,Stockport U19 ,34515,-,Andy Welsh,00/01,England,1098,Stockport 
"Mar 1, 2007",-,England,1071,Wigan ,13530,650 Th. €,Steve McMillan,06/07,,123,End of career 
"Jul 1, 2002",800 Th. €,Scotland,987,Motherwell FC ,13530,-,Steve McMillan,02/03,England,1071,Wigan 
"Jun 30, 2001",End of loan,England,1071,Wigan ,13530,-,Steve McMillan,00/01,Scotland,987,Motherwell FC 
"Jan 1, 2012",-,United States,6642,Chivas USA ,26831,250 Th. €,Simon Elliott,11/12,,123,End of career 
"Feb 1, 2011",-,United States,515,Unattached ,26831,250 Th. €,Simon Elliott,10/11,,6642,Chivas USA 
"Jan 1, 2011",-,Australia,8445,Wellington P. ,26831,250 Th. €,Simon Elliott,10/11,,515,Unattached 
"Nov 1, 2010",-,Australia,515,Unattached ,26831,250 Th. €,Simon Elliott,10/11,,8445,Wellington P. 
"Mar 1, 2010",-,United States,218,Quakes ,26831,250 Th. €,Simon Elliott,09/10,,515,Unattached 
"Jan 1, 2009",-,United States,515,Unattached ,26831,250 Th. €,Simon Elliott,08/09,,218,Quakes 
"Jul 1, 2008",-,England,931,Fulham FC ,26831,250 Th. €,Simon Elliott,08/09,,515,Unattached 
"Jan 1, 2006",Free transfer,United States,813,Columbus ,26831,-,Simon Elliott,05/06,England,931,Fulham FC 
"Jul 1, 2003",Free transfer,United States,1061,Los Angeles ,26831,-,Simon Elliott,03/04,United States,813,Columbus 
"May 1, 1999",?,United States,9879,Boston Bulldogs ,26831,-,Simon Elliott,98/99,United States,1061,Los Angeles 
"Jan 1, 1999",?,United States,9763,Stanford Card. ,26831,-,Simon Elliott,98/99,United States,9879,Boston Bulldogs 
"Jan 1, 1997",?,New Zealand,26274,Miramar Rangers ,26831,-,Simon Elliott,96/97,United States,9763,Stanford Card. 
"Jan 1, 1995",?,New Zealand,26275,Wellington Ol. ,26831,-,Simon Elliott,94/95,New Zealand,26274,Miramar Rangers 
"Jan 1, 1994",?,New Zealand,9215,Wellington Utd. ,26831,-,Simon Elliott,93/94,New Zealand,26275,Wellington Ol. 
"Jul 1, 2015",-,England,1045,Notts County ,14052,-,Hayden Mullins,15/16,,123,End of career 
"Jul 1, 2014",Free transfer,England,337,Birmingham ,14052,200 Th. €,Hayden Mullins,14/15,England,1045,Notts County 
"Apr 28, 2014",End of loan,England,1045,Notts County ,14052,200 Th. €,Hayden Mullins,13/14,England,337,Birmingham 
"Jan 31, 2014",Loan,England,337,Birmingham ,14052,200 Th. €,Hayden Mullins,13/14,England,1045,Notts County 
"Jul 12, 2012",Free transfer,England,1020,Portsmouth FC ,14052,250 Th. €,Hayden Mullins,12/13,England,337,Birmingham 
"May 1, 2012",End of loan,England,1032,Reading ,14052,750 Th. €,Hayden Mullins,11/12,England,1020,Portsmouth FC 
"Mar 1, 2012",Loan,England,1020,Portsmouth FC ,14052,750 Th. €,Hayden Mullins,11/12,England,1032,Reading 
"Jan 1, 2009","2,30 Mill. €",England,379,West Ham ,14052,"4,50 Mill. €",Hayden Mullins,08/09,England,1020,Portsmouth FC 
"Jul 1, 2003",Free transfer,England,873,Crystal Palace ,14052,-,Hayden Mullins,03/04,England,379,West Ham 
"Jul 1, 1998",-,England,6950,Palace U18 ,14052,-,Hayden Mullins,98/99,England,873,Crystal Palace 
"Jul 1, 2015",Free transfer,England,1181,Blackpool ,14054,250 Th. €,Nyron Nosworthy,15/16,England,3696,Dag & Red FC 
"Jun 30, 2015",End of loan,England,1020,Portsmouth FC ,14054,250 Th. €,Nyron Nosworthy,14/15,England,1181,Blackpool 
"Mar 19, 2015",Loan,England,1181,Blackpool ,14054,250 Th. €,Nyron Nosworthy,14/15,England,1020,Portsmouth FC 
"Nov 21, 2014",-,England,515,Unattached ,14054,250 Th. €,Nyron Nosworthy,14/15,,1181,Blackpool 
"Jul 1, 2014",-,England,1010,Watford ,14054,250 Th. €,Nyron Nosworthy,14/15,,515,Unattached 
"Jun 30, 2014",End of loan,England,698,Bristol City ,14054,250 Th. €,Nyron Nosworthy,13/14,England,1010,Watford 
"Mar 14, 2014",Loan,England,1010,Watford ,14054,250 Th. €,Nyron Nosworthy,13/14,England,698,Bristol City 
"Jan 10, 2012",?,England,289,Sunderland ,14054,"2,00 Mill. €",Nyron Nosworthy,11/12,England,1010,Watford 
"Jan 8, 2012",End of loan,England,1010,Watford ,14054,"2,00 Mill. €",Nyron Nosworthy,11/12,England,289,Sunderland 
"Oct 28, 2011",Loan,England,289,Sunderland ,14054,"2,00 Mill. €",Nyron Nosworthy,11/12,England,1010,Watford 
"Jun 30, 2011",End of loan,England,350,Sheffield Utd. ,14054,"2,50 Mill. €",Nyron Nosworthy,10/11,England,289,Sunderland 
"Aug 1, 2010",Loan,England,289,Sunderland ,14054,"2,50 Mill. €",Nyron Nosworthy,10/11,England,350,Sheffield Utd. 
"Jun 30, 2010",End of loan,England,350,Sheffield Utd. ,14054,"2,50 Mill. €",Nyron Nosworthy,09/10,England,289,Sunderland 
"Feb 1, 2010",Loan,England,289,Sunderland ,14054,"2,50 Mill. €",Nyron Nosworthy,09/10,England,350,Sheffield Utd. 
"Jul 1, 2005",Free transfer,England,2814,Gillingham FC ,14054,400 Th. €,Nyron Nosworthy,05/06,England,289,Sunderland 
"Jul 1, 1998",-,England,14646,Gillingham U18 ,14054,-,Nyron Nosworthy,98/99,England,2814,Gillingham FC 
"Jul 1, 2015",-,Scotland,465,St. Mirren FC ,13543,250 Th. €,Gary Teale,15/16,,515,Unattached 
"Jul 1, 2011",Free transfer,England,1035,Sheff Wed ,13543,750 Th. €,Gary Teale,11/12,Scotland,465,St. Mirren FC 
"Jul 1, 2010",Free transfer,England,22,Derby ,13543,750 Th. €,Gary Teale,10/11,England,1035,Sheff Wed 
"Sep 1, 2008",End of loan,England,349,Barnsley FC ,13543,700 Th. €,Gary Teale,08/09,England,22,Derby 
"Aug 1, 2008",Loan,England,22,Derby ,13543,700 Th. €,Gary Teale,08/09,England,349,Barnsley FC 
"May 1, 2008",End of loan,England,2262,Plymouth Argyle ,13543,"1,25 Mill. €",Gary Teale,07/08,England,22,Derby 
"Feb 1, 2008",Loan,England,22,Derby ,13543,"1,25 Mill. €",Gary Teale,07/08,England,2262,Plymouth Argyle 
"Jan 1, 2007",900 Th. €,England,1071,Wigan ,13543,500 Th. €,Gary Teale,06/07,England,22,Derby 
"Dec 1, 2001",300 Th. €,Scotland,1192,Ayr United ,13543,-,Gary Teale,01/02,England,1071,Wigan 
"Jul 1, 1998",100 Th. €,Scotland,3457,Clydebank FC ,13543,-,Gary Teale,98/99,Scotland,1192,Ayr United 
"Jul 1, 1996",-,Scotland,464,Own U19 ,13543,-,Gary Teale,96/97,,3457,Clydebank FC 
"Jul 1, 2006",-,England,1071,Wigan ,13547,50 Th. €,Gary Walsh,06/07,,123,End of career 
"Jul 1, 2003",Free transfer,England,1027,Bradford City ,13547,-,Gary Walsh,03/04,England,1071,Wigan 
"Jan 1, 1998",700 Th. €,England,641,Middlesbrough ,13547,-,Gary Walsh,97/98,England,1027,Bradford City 
"Jul 1, 1994",700 Th. €,England,985,Manchester Utd. ,13547,-,Gary Walsh,94/95,England,641,Middlesbrough 
"Jun 30, 1994",End of loan,England,1078,Oldham Athletic ,13547,-,Gary Walsh,93/94,England,985,Manchester Utd. 
"Jul 1, 1993",Loan,England,985,Manchester Utd. ,13547,-,Gary Walsh,93/94,England,1078,Oldham Athletic 
"Jul 1, 1984",-,England,5242,Man Utd U18 ,13547,-,Gary Walsh,84/85,England,985,Manchester Utd. 
"Jan 22, 2016",-,United States,4078,Montreal ,14060,750 Th. €,Nigel Reo-Coker,15/16,,515,Unattached 
"Jan 1, 2015",?,United States,6642,Chivas USA ,14060,"1,50 Mill. €",Nigel Reo-Coker,14/15,United States,4078,Montreal 
"Aug 21, 2014",?,United States,6321,Vancouver ,14060,"1,50 Mill. €",Nigel Reo-Coker,14/15,United States,6642,Chivas USA 
"Feb 21, 2013",Free transfer,England,677,Ipswich ,14060,"1,50 Mill. €",Nigel Reo-Coker,12/13,United States,6321,Vancouver 
"Oct 13, 2012",-,England,515,Unattached ,14060,"3,00 Mill. €",Nigel Reo-Coker,12/13,,677,Ipswich 
"Jul 1, 2012",-,England,355,Bolton ,14060,"5,00 Mill. €",Nigel Reo-Coker,12/13,,515,Unattached 
"Jul 1, 2011",Free transfer,England,405,Aston Villa ,14060,"5,50 Mill. €",Nigel Reo-Coker,11/12,England,355,Bolton 
"Jul 5, 2007","12,50 Mill. €",England,379,West Ham ,14060,"4,30 Mill. €",Nigel Reo-Coker,07/08,England,405,Aston Villa 
"Jan 22, 2004",750 Th. €,England,991,Wimbledon FC ,14060,-,Nigel Reo-Coker,03/04,England,379,West Ham 
"Jul 1, 2002",-,England,14983,MK Dons U18 ,14060,-,Nigel Reo-Coker,02/03,England,991,Wimbledon FC 
"Jul 1, 2013",-,Netherlands,383,PSV Eindhoven ,4338,"1,00 Mill. €",Wilfred Bouma,13/14,,123,End of career 
"Aug 1, 2010",Free transfer,England,405,Aston Villa ,4338,"3,00 Mill. €",Wilfred Bouma,10/11,Netherlands,383,PSV Eindhoven 
"Jul 1, 2005","4,70 Mill. €",Netherlands,383,PSV Eindhoven ,4338,"5,00 Mill. €",Wilfred Bouma,05/06,England,405,Aston Villa 
"Jun 30, 1999",End of loan,Netherlands,385,Fortuna Sittard ,4338,-,Wilfred Bouma,98/99,Netherlands,383,PSV Eindhoven 
"Jul 1, 1998",Loan,Netherlands,383,PSV Eindhoven ,4338,-,Wilfred Bouma,98/99,Netherlands,385,Fortuna Sittard 
"Jun 30, 1998",End of loan,Netherlands,384,MVV ,4338,-,Wilfred Bouma,97/98,Netherlands,383,PSV Eindhoven 
"Jul 1, 1996",Loan,Netherlands,383,PSV Eindhoven ,4338,-,Wilfred Bouma,96/97,Netherlands,384,MVV 
"Jul 1, 1994",-,Netherlands,4575,PSV U19 ,4338,-,Wilfred Bouma,94/95,Netherlands,383,PSV Eindhoven 
"Jul 1, 2006",-,Italy,430,Fiorentina ,5875,"3,50 Mill. €",Hidetoshi Nakata,06/07,,123,End of career 
"Jun 30, 2006",End of loan,England,355,Bolton ,5875,"3,50 Mill. €",Hidetoshi Nakata,05/06,Italy,430,Fiorentina 
"Jul 1, 2005",Loan,Italy,430,Fiorentina ,5875,"10,00 Mill. €",Hidetoshi Nakata,05/06,England,355,Bolton 
"Jul 1, 2004",Free transfer,Italy,130,Parma ,5875,-,Hidetoshi Nakata,04/05,Italy,430,Fiorentina 
"Jun 1, 2004",-,Italy,1025,Bologna ,5875,-,Hidetoshi Nakata,03/04,Italy,130,AC Parma 
"Jan 1, 2004",?,Italy,130,AC Parma ,5875,-,Hidetoshi Nakata,03/04,Italy,1025,Bologna 
"Jul 1, 2001",Free transfer,Italy,12,AS Roma ,5875,-,Hidetoshi Nakata,01/02,Italy,130,AC Parma 
"Jan 1, 2000","21,70 Mill. €",Italy,839,Perugia ,5875,-,Hidetoshi Nakata,99/00,Italy,12,AS Roma 
"Jul 1, 1998",Free transfer,Japan,8457,Shonan Bellmare ,5875,-,Hidetoshi Nakata,98/99,Italy,839,Perugia 
"Jan 1, 1995",Free transfer,Japan,23899,Nirasaki HS ,5875,-,Hidetoshi Nakata,94/95,Japan,8457,Shonan Bellmare 
"Feb 1, 2008",-,England,289,Sunderland ,13558,400 Th. €,Clive Clarke,07/08,,123,End of career 
"Nov 1, 2007",End of loan,England,1003,Leicester ,13558,600 Th. €,Clive Clarke,07/08,England,289,Sunderland 
"Aug 1, 2007",Loan,England,289,Sunderland ,13558,600 Th. €,Clive Clarke,07/08,England,1003,Leicester 
"Dec 31, 2006",End of loan,England,990,Coventry City ,13558,600 Th. €,Clive Clarke,06/07,England,289,Sunderland 
"Oct 1, 2006",Loan,England,289,Sunderland ,13558,650 Th. €,Clive Clarke,06/07,England,990,Coventry City 
"Jul 1, 2006",650 Th. €,England,379,West Ham ,13558,400 Th. €,Clive Clarke,06/07,England,289,Sunderland 
"Jul 1, 2005",550 Th. €,England,512,Stoke City ,13558,50 Th. €,Clive Clarke,05/06,England,379,West Ham 
"Jul 1, 1996",-,England,14494,Stoke City U18 ,13558,-,Clive Clarke,96/97,England,512,Stoke City 
"Jun 30, 2016",End of loan,England,379,West Ham ,27394,"10,00 Mill. €",Alex Song,15/16,Spain,131,FC Barcelona 
"Aug 31, 2015",Loan,Spain,131,FC Barcelona ,27394,"12,00 Mill. €",Alex Song,15/16,England,379,West Ham 
"Jun 30, 2015",End of loan,England,379,West Ham ,27394,"15,00 Mill. €",Alex Song,14/15,Spain,131,FC Barcelona 
"Aug 30, 2014",Loan,Spain,131,FC Barcelona ,27394,"14,00 Mill. €",Alex Song,14/15,England,379,West Ham 
"Aug 20, 2012","19,00 Mill. €",England,11,Arsenal ,27394,"25,00 Mill. €",Alex Song,12/13,Spain,131,FC Barcelona 
"May 14, 2007",End of loan,England,358,Charlton ,27394,"2,90 Mill. €",Alex Song,06/07,England,11,Arsenal 
"Jan 30, 2007",Loan fee:275 Th. €,England,11,Arsenal ,27394,"4,00 Mill. €",Alex Song,06/07,England,358,Charlton 
