date,error,fee,fromCountry,fromTeamId,fromTeamName,id,mv,playerName,season,toCountry,toTeamId,toTeamName
"Jan 1, 2006",,?,Turkey,833.0,Denizlispor ,831,550 Th. €,Selim Teber,05/06,Germany,533.0,TSG Hoffenheim 
"Jul 1, 2005",,?,Germany,2.0,1.FC K'lautern ,831,350 Th. €,Selim Teber,05/06,Turkey,833.0,Denizlispor 
"Jul 1, 2004",,End of loan,Austria,409.0,Wüstenrot Sbg ,831,-,Selim Teber,04/05,Germany,2.0,1.FC K'lautern 
"Aug 1, 2003",,Loan,Germany,2.0,1.FC K'lautern ,831,-,Selim Teber,03/04,Austria,409.0,Wüstenrot Sbg 
"Jul 1, 2002",,Free transfer,Germany,85.0,Waldh. Mannheim ,831,-,Selim Teber,02/03,Germany,2.0,1.FC K'lautern 
"Jan 1, 1999",,Free transfer,Germany,342.0,VfR Frankenthal ,831,-,Selim Teber,98/99,Germany,85.0,Waldh. Mannheim 
"Jan 1, 2016",,?,Japan,23548.0,SC Sagamihara ,2880,400 Th. €,Naohiro Takahara,15/16,Japan,52693.0,Okinawa SV 
"Jan 23, 2015",,?,Japan,3734.0,Tokyo Verdy ,2880,400 Th. €,Naohiro Takahara,14/15,Japan,23548.0,SC Sagamihara 
"Jan 22, 2015",,End of loan,Japan,23548.0,SC Sagamihara ,2880,400 Th. €,Naohiro Takahara,14/15,Japan,3734.0,Tokyo Verdy 
"Mar 21, 2014",,Loan,Japan,3734.0,Tokyo Verdy ,2880,400 Th. €,Naohiro Takahara,13/14,Japan,23548.0,SC Sagamihara 
"Jan 14, 2013",,Free transfer,Japan,1062.0,Shimizu S-Pulse ,2880,600 Th. €,Naohiro Takahara,12/13,Japan,3734.0,Tokyo Verdy 
"Jan 1, 2011",,?,"Korea, South",3301.0,Bluewings ,2880,800 Th. €,Naohiro Takahara,10/11,Japan,1062.0,Shimizu S-Pulse 
"Jul 22, 2010",,?,Japan,828.0,Urawa Reds ,2880,800 Th. €,Naohiro Takahara,10/11,"Korea, South",3301.0,Bluewings 
"Jan 11, 2008",,"1,50 Mill. €",Germany,24.0,E. Frankfurt ,2880,"3,00 Mill. €",Naohiro Takahara,07/08,Japan,828.0,Urawa Reds 
"Jul 1, 2006",,750 Th. €,Germany,41.0,Hamburger SV ,2880,"1,50 Mill. €",Naohiro Takahara,06/07,Germany,24.0,E. Frankfurt 
"Jan 1, 2003",,200 Th. €,Japan,937.0,Júbilo Iwata ,2880,-,Naohiro Takahara,02/03,Germany,41.0,Hamburger SV 
"Dec 31, 2001",,End of loan,Argentina,189.0,Boca Juniors ,2880,-,Naohiro Takahara,01/02,Japan,937.0,Júbilo Iwata 
"Jul 1, 2001",,Loan,Japan,937.0,Júbilo Iwata ,2880,-,Naohiro Takahara,01/02,Argentina,189.0,Boca Juniors 
"Jan 1, 1998",,Free transfer,Japan,24098.0,Shimizu HS ,2880,-,Naohiro Takahara,97/98,Japan,937.0,Júbilo Iwata 
"Jan 28, 2010",,-,Germany,24.0,E. Frankfurt ,833,500 Th. €,Christoph Preuß,09/10,,123.0,End of career 
"Jul 1, 2005",,500 Th. €,Germany,80.0,VfL Bochum ,833,"1,25 Mill. €",Christoph Preuß,05/06,Germany,24.0,E. Frankfurt 
"Jul 1, 2004",,"1,00 Mill. €",Germany,15.0,Bay. Leverkusen ,833,-,Christoph Preuß,04/05,Germany,80.0,VfL Bochum 
"Jun 30, 2004",,End of loan,Germany,24.0,E. Frankfurt ,833,-,Christoph Preuß,03/04,Germany,15.0,Bay. Leverkusen 
"Jul 1, 2003",,Loan,Germany,15.0,Bay. Leverkusen ,833,-,Christoph Preuß,03/04,Germany,24.0,E. Frankfurt 
"Jul 1, 2002",,"2,20 Mill. €",Germany,24.0,E. Frankfurt ,833,-,Christoph Preuß,02/03,Germany,15.0,Bay. Leverkusen 
"Jul 1, 2000",,-,Germany,5372.0,Frankfurt U19 ,833,-,Christoph Preuß,00/01,Germany,24.0,E. Frankfurt 
"Jul 1, 2011",,-,Norway,1058.0,Odd Grenland ,2700,-,Torjus Hansén,11/12,,123.0,End of career 
"Jan 1, 2005",,Free transfer,Norway,195.0,Rosenborg BK ,2700,750 Th. €,Torjus Hansén,04/05,Norway,1058.0,Odd Grenland 
"Jul 1, 2003",,150 Th. €,Germany,10.0,Arm. Bielefeld ,2700,-,Torjus Hansén,03/04,Norway,195.0,Rosenborg BK 
"Jul 1, 2002",,150 Th. €,Norway,353.0,Lilleström SK ,2700,-,Torjus Hansén,02/03,Germany,10.0,Arm. Bielefeld 
"Jan 1, 1998",,?,Norway,1058.0,Odd Grenland ,2700,-,Torjus Hansén,97/98,Norway,353.0,Lilleström SK 
"Jul 1, 2003",,-,Germany,10.0,Arm. Bielefeld ,334,-,Ilija Aracic,03/04,,123.0,End of career 
"Jul 1, 2000",,580 Th. €,Germany,44.0,Hertha BSC ,334,-,Ilija Aracic,00/01,Germany,10.0,Arm. Bielefeld 
"Jan 1, 1999",,475 Th. €,Germany,101.0,TeBe Berlin ,334,-,Ilija Aracic,98/99,Germany,44.0,Hertha BSC 
"Jul 1, 1997",,?,Germany,21.0,Chemnitzer FC ,334,-,Ilija Aracic,97/98,Germany,101.0,TeBe Berlin 
"Jan 1, 1995",,?,Croatia,144.0,HNK Rijeka ,334,-,Ilija Aracic,94/95,Germany,21.0,Chemnitzer FC 
"Jul 1, 1993",,?,Croatia,27246.0,Zeljeznicar SB ,334,-,Ilija Aracic,93/94,Croatia,144.0,HNK Rijeka 
"Jul 1, 1992",,?,Croatia,2409.0,NK Marsonia ,334,-,Ilija Aracic,92/93,Croatia,27246.0,Zeljeznicar SB 
"Jul 1, 2009",,-,Poland,6107.0,Arka Gdynia ,1362,-,Dariusz Zuraw,09/10,,123.0,End of career 
"Jul 1, 2008",,Free transfer,Germany,42.0,Hannover 96 ,1362,600 Th. €,Dariusz Zuraw,08/09,Poland,6107.0,Arka Gdynia 
"Oct 1, 2001",,175 Th. €,Poland,168.0,Zaglebie Lubin ,1362,-,Dariusz Zuraw,01/02,Germany,42.0,Hannover 96 
"Jan 1, 2006",,-,Austria,4320.0,SC/ESV Parndorf ,345,300 Th. €,Sergey Mandreko,05/06,,123.0,End of career 
"Jul 1, 2005",,Free transfer,Austria,856.0,SV Mattersburg ,345,300 Th. €,Sergey Mandreko,05/06,Austria,4320.0,SC/ESV Parndorf 
"Jul 1, 2003",,Free transfer,Germany,80.0,VfL Bochum ,345,-,Sergey Mandreko,03/04,Austria,856.0,SV Mattersburg 
"Jul 1, 2000",,Free transfer,Germany,44.0,Hertha BSC ,345,-,Sergey Mandreko,00/01,Germany,80.0,VfL Bochum 
"Jul 1, 1997",,Free transfer,Austria,170.0,Rapid Vienna ,345,-,Sergey Mandreko,97/98,Germany,44.0,Hertha BSC 
"Jul 1, 1992",,Free transfer,Tajikistan,743.0,ZSKA-Pamir ,345,-,Sergey Mandreko,92/93,Austria,170.0,Rapid Vienna 
