date,error,fee,fromCountry,fromTeamId,fromTeamName,id,mv,playerName,season,toCountry,toTeamId,toTeamName
"Sep 1, 2007",,Free transfer,Hungary,708.0,Újpest FC ,22689,-,András Kőhalmi,07/08,Hungary,13414.0,Rákospalota 
"Jul 1, 2002",,Free transfer,Hungary,279.0,Ferencváros ,22689,-,András Kőhalmi,02/03,Hungary,708.0,Újpest FC 
"Jan 1, 2016",,-,Hungary,27770.0,Dorog ,54435,-,Levente Schultz,15/16,,123.0,End of career 
"Mar 5, 2013",,-,Hungary,515.0,Unattached ,54435,-,Levente Schultz,12/13,,27770.0,Dorog 
"Jan 1, 2013",,-,Austria,22481.0,Oberpetersdorf ,54435,-,Levente Schultz,12/13,,515.0,Unattached 
"Jul 1, 2012",,?,Austria,3554.0,SV Rohrbach ,54435,100 Th. €,Levente Schultz,12/13,Austria,22481.0,Oberpetersdorf 
"Jan 1, 2012",,-,Austria,515.0,Unattached ,54435,100 Th. €,Levente Schultz,11/12,,3554.0,SV Rohrbach 
"Dec 1, 2011",,-,Hungary,3233.0,Pécsi MFC ,54435,100 Th. €,Levente Schultz,11/12,,515.0,Unattached 
"Jul 1, 2010",,Free transfer,Hungary,1391.0,Zalaegerszeg ,54435,300 Th. €,Levente Schultz,10/11,Hungary,3233.0,Pécsi MFC 
"Jul 1, 2009",,Free transfer,Germany,110.0,W. Burghausen ,54435,450 Th. €,Levente Schultz,09/10,Hungary,1391.0,Zalaegerszeg 
"Jul 1, 2007",,Free transfer,Austria,14010.0,St. Margarethen ,54435,-,Levente Schultz,07/08,Germany,110.0,W. Burghausen 
"Jul 1, 2006",,Free transfer,Hungary,709.0,Budapest Honvéd ,54435,-,Levente Schultz,06/07,Austria,14010.0,St. Margarethen 
"Dec 1, 2005",,?,Hungary,5378.0,Vasas SC ,54435,-,Levente Schultz,05/06,Hungary,709.0,Budapest Honvéd 
"Jul 1, 2004",,?,Hungary,3552.0,BFC Siófok ,54435,-,Levente Schultz,04/05,Hungary,5378.0,Vasas SC 
"Jul 1, 2002",,?,Hungary,279.0,Ferencváros ,54435,-,Levente Schultz,02/03,Hungary,3552.0,BFC Siófok 
"Jun 30, 1999",,End of loan,Hungary,6049.0,Békéscsaba ,54435,-,Levente Schultz,98/99,Hungary,279.0,Ferencváros 
"Jul 1, 1998",,Loan,Hungary,279.0,Ferencváros ,54435,-,Levente Schultz,98/99,Hungary,6049.0,Békéscsaba 
"Jul 1, 1995",,-,Hungary,15904.0,Ferencváros U19 ,54435,-,Levente Schultz,95/96,Hungary,279.0,Ferencváros 
"Jan 1, 2011",,?,Slovakia,12005.0,Zlate Moravce ,72356,-,Bojan Ilic,10/11,Serbia,2388.0,FK Novi Sad 
"Jul 1, 2010",,-,Slovakia,515.0,Unattached ,72356,-,Bojan Ilic,10/11,,12005.0,Zlate Moravce 
"Jul 1, 2008",,-,Azerbaijan,10693.0,FC Baku ,72356,-,Bojan Ilic,08/09,,515.0,Unattached 
"Jul 1, 2008",,Free transfer,Hungary,24023.0,Kozármisleny  ,72753,-,Péter Horváth,08/09,,75.0,Unknown 
"Jan 1, 2008",,Free transfer,Hungary,3395.0,FC Tatabánya ,72753,-,Péter Horváth,07/08,Hungary,24023.0,Kozármisleny  
"Jul 1, 2007",,Free transfer,Hungary,3233.0,Pécsi MFC ,72753,-,Péter Horváth,07/08,Hungary,3395.0,FC Tatabánya 
"Jul 1, 2006",,Free transfer,Hungary,1391.0,Zalaegerszeg ,72753,-,Péter Horváth,06/07,Hungary,3233.0,Pécsi MFC 
"Jun 30, 2005",,End of loan,Hungary,24013.0,FC Heviz ,72753,-,Péter Horváth,04/05,Hungary,1391.0,Zalaegerszeg 
"Aug 1, 2004",,Loan,Hungary,1391.0,Zalaegerszeg ,72753,-,Péter Horváth,04/05,Hungary,24013.0,FC Heviz 
"Jul 1, 2006",,Free transfer,Hungary,6058.0,Nyíregyháza ,171377,-,Attila Polyák,06/07,,75.0,Unknown 
"Jul 1, 2005",,Free transfer,Hungary,9241.0,Diósgyör ,171377,-,Attila Polyák,05/06,Hungary,6058.0,Nyíregyháza 
"Jul 1, 2010",,-,Hungary,123.0,End of career ,104988,-,Barnabás Sztipánovics,10/11,,34530.0,Siklósi FC 
"Jul 1, 2008",,-,Hungary,3233.0,Pécsi MFC ,104988,-,Barnabás Sztipánovics,08/09,,123.0,End of career 
"Jan 1, 2008",,Free transfer,Hungary,6058.0,Nyíregyháza ,104988,-,Barnabás Sztipánovics,07/08,Hungary,3233.0,Pécsi MFC 
"Jan 1, 2007",,?,Hungary,3233.0,Pécsi MFC ,104988,-,Barnabás Sztipánovics,06/07,Hungary,6058.0,Nyíregyháza 
"Jul 1, 2005",,Free transfer,Cyprus,1402.0,Olympiakos N. ,104988,-,Barnabás Sztipánovics,05/06,Hungary,3233.0,Pécsi MFC 
"Jul 1, 2004",,?,Cyprus,2784.0,APOEL Nicosia ,104988,-,Barnabás Sztipánovics,04/05,Cyprus,1402.0,Olympiakos N. 
"Jul 1, 2002",,?,Slovenia,790.0,NK Maribor ,104988,-,Barnabás Sztipánovics,02/03,Cyprus,2784.0,APOEL Nicosia 
"Jan 1, 2001",,?,Croatia,144.0,HNK Rijeka ,104988,-,Barnabás Sztipánovics,00/01,Slovenia,790.0,NK Maribor 
"Jul 1, 2000",,?,Croatia,5113.0,NK Belisce ,104988,-,Barnabás Sztipánovics,00/01,Croatia,144.0,HNK Rijeka 
"Jul 1, 1997",,?,Hungary,1391.0,Zalaegerszeg ,104988,-,Barnabás Sztipánovics,97/98,Croatia,5113.0,NK Belisce 
"Jul 1, 2012",,-,Austria,4429.0,SAK Klagenfurt ,6318,-,Milan Oraze,12/13,,123.0,End of career 
"Jul 1, 2011",,-,Austria,2113.0,career break ,6318,-,Milan Oraze,11/12,,4429.0,SAK Klagenfurt 
"Jul 1, 2009",,-,Austria,4429.0,SAK Klagenfurt ,6318,-,Milan Oraze,09/10,,2113.0,career break 
"Jul 10, 2008",,?,Austria,18420.0,SV Sachsenburg ,6318,-,Milan Oraze,08/09,Austria,4429.0,SAK Klagenfurt 
"May 15, 2008",,?,Austria,2113.0,career break ,6318,-,Milan Oraze,07/08,,18420.0,SV Sachsenburg 
"Jan 1, 2007",,-,Austria,4429.0,SAK Klagenfurt ,6318,100 Th. €,Milan Oraze,06/07,,2113.0,career break 
"Mar 3, 2006",,Free transfer,Hungary,709.0,Budapest Honvéd ,6318,120 Th. €,Milan Oraze,05/06,Austria,4429.0,SAK Klagenfurt 
"Jul 1, 2004",,Free transfer,Austria,266.0,SV  Ried ,6318,-,Milan Oraze,04/05,Hungary,709.0,Budapest Honvéd 
"Jul 13, 1998",,Free transfer,Austria,2662.0,St. Pölten ,6318,-,Milan Oraze,98/99,Austria,266.0,SV  Ried 
"Jan 31, 1998",,Free transfer,Austria,2444.0,FC Tirol ,6318,-,Milan Oraze,97/98,Austria,2662.0,St. Pölten 
"Jul 1, 1995",,?,Austria,266.0,SV  Ried ,6318,-,Milan Oraze,95/96,Austria,2444.0,FC Tirol 
"Jul 15, 1994",,?,Austria,2444.0,FC Tirol ,6318,-,Milan Oraze,94/95,Austria,266.0,SV  Ried 
"Jan 23, 1991",,?,Austria,4429.0,SAK Klagenfurt ,6318,-,Milan Oraze,90/91,Austria,2444.0,FC Tirol 
"Jul 15, 1989",,?,Austria,75.0,Unknown ,6318,-,Milan Oraze,89/90,,4429.0,SAK Klagenfurt 
"Jul 29, 2015",,Free transfer,Hungary,30018.0,Monor SE ,43293,100 Th. €,Richárd Csepregi,15/16,Hungary,28410.0,Újbuda FC 
"Jan 1, 2014",,Free transfer,Hungary,14585.0,Soroksár ,43293,100 Th. €,Richárd Csepregi,13/14,Hungary,30018.0,Monor SE 
"Feb 1, 2012",,Free transfer,Hungary,25743.0,SZTK ,43293,100 Th. €,Richárd Csepregi,11/12,Hungary,14585.0,Soroksár 
"Aug 1, 2008",,Free transfer,Hungary,279.0,Ferencváros ,43293,-,Richárd Csepregi,08/09,Hungary,25743.0,SZTK 
"Jun 30, 2008",,End of loan,Hungary,14585.0,Soroksár ,43293,-,Richárd Csepregi,07/08,Hungary,279.0,Ferencváros 
"Jul 1, 2007",,Loan,Hungary,279.0,Ferencváros ,43293,-,Richárd Csepregi,07/08,Hungary,14585.0,Soroksár 
,,,,,,194278,,,,,,
,,,,,,60084,,,,,,
,,,,,,108471,,,,,,
"Dec 1, 2010",,-,Austria,20082.0,Neudorf/Parndf. ,185,250 Th. €,Vilmos Sebők,10/11,,123.0,End of career 
"Jul 1, 2009",,-,Austria,515.0,Unattached ,185,250 Th. €,Vilmos Sebők,09/10,,20082.0,Neudorf/Parndf. 
"Jan 1, 2009",,-,Hungary,9241.0,Diósgyör ,185,250 Th. €,Vilmos Sebők,08/09,,515.0,Unattached 
"Jan 1, 2008",,Free transfer,Hungary,1391.0,Zalaegerszeg ,185,250 Th. €,Vilmos Sebők,07/08,Hungary,9241.0,Diósgyör 
"Jan 1, 2006",,Free transfer,Israel,2828.0,M. Ahi Nazareth ,185,250 Th. €,Vilmos Sebők,05/06,Hungary,1391.0,Zalaegerszeg 
"Jul 1, 2003",,?,Germany,25.0,Energie Cottbus ,185,-,Vilmos Sebők,03/04,Israel,2828.0,M. Ahi Nazareth 
"Jul 1, 2000",,Free transfer,Germany,85.0,Waldh. Mannheim ,185,-,Vilmos Sebők,00/01,Germany,25.0,Energie Cottbus 
"Jan 1, 2000",,?,England,698.0,Bristol City ,185,-,Vilmos Sebők,99/00,Germany,85.0,Waldh. Mannheim 
"Jul 1, 1999",,?,Hungary,708.0,Újpest FC ,185,-,Vilmos Sebők,99/00,England,698.0,Bristol City 
"Jul 1, 1995",,?,Hungary,13414.0,Rákospalota ,185,-,Vilmos Sebők,95/96,Hungary,708.0,Újpest TE 
"Jul 1, 1993",,?,Hungary,3395.0,FC Tatabánya ,185,-,Vilmos Sebők,93/94,Hungary,13414.0,Rákospalota 
"Jul 1, 2009",,-,Hungary,3233.0,Pécsi MFC ,165151,-,József Szabados,09/10,,123.0,End of career 
"Jul 1, 2003",,?,Hungary,2952.0,FC Sopron ,165151,-,József Szabados,03/04,Hungary,3233.0,Pécsi MFC 
"Aug 18, 2015",,"1,60 Mill. €",Russia,121.0,Dinamo Moscow ,35004,"11,00 Mill. €",Balázs Dzsudzsák,15/16,Turkey,20.0,Bursaspor 
"Jan 1, 2012",,"19,00 Mill. €",Russia,2700.0,Anzhi ,35004,"14,00 Mill. €",Balázs Dzsudzsák,11/12,Russia,121.0,Dinamo Moscow 
"Jul 1, 2011",,"14,00 Mill. €",Netherlands,383.0,PSV Eindhoven ,35004,"14,00 Mill. €",Balázs Dzsudzsák,11/12,Russia,2700.0,Anzhi 
"Jan 1, 2008",,"2,50 Mill. €",Hungary,84.0,Debreceni VSC ,35004,"1,00 Mill. €",Balázs Dzsudzsák,07/08,Netherlands,383.0,PSV Eindhoven 
"Jul 1, 2004",,-,Hungary,16688.0,Debrecen U19 ,35004,-,Balázs Dzsudzsák,04/05,Hungary,84.0,Debreceni VSC 
"Feb 13, 2014",,Free transfer,Hungary,24031.0,Kazincbarcika ,35005,150 Th. €,Gergő Jeremiás,13/14,Hungary,28439.0,Hajdúböszörmény 
"Jan 15, 2013",,Free transfer,Hungary,24032.0,Mezőkövesd ,35005,150 Th. €,Gergő Jeremiás,12/13,Hungary,24031.0,Kazincbarcika 
"Feb 1, 2011",,?,Hungary,11420.0,Bőcs KSC ,35005,100 Th. €,Gergő Jeremiás,10/11,Hungary,24032.0,Mezőkövesd 
"Jul 1, 2010",,Free transfer,Hungary,13414.0,Rákospalota ,35005,100 Th. €,Gergő Jeremiás,10/11,Hungary,11420.0,Bőcs KSC 
"Jul 1, 2008",,Free transfer,Hungary,11420.0,Bőcs KSC ,35005,-,Gergő Jeremiás,08/09,Hungary,13414.0,Rákospalota 
"Aug 1, 2007",,Free transfer,Hungary,6058.0,Nyíregyháza ,35005,-,Gergő Jeremiás,07/08,Hungary,11420.0,Bőcs KSC 
"Jul 1, 2006",,Free transfer,Hungary,9241.0,Diósgyör ,35005,-,Gergő Jeremiás,06/07,Hungary,6058.0,Nyíregyháza 
"Jul 1, 2005",,Free transfer,Hungary,84.0,Debreceni VSC ,35005,-,Gergő Jeremiás,05/06,Hungary,9241.0,Diósgyör 
"Jul 1, 2009",,-,Romania,32935.0,Fortuna Covaci ,171381,-,Valentin Miculescu,09/10,,123.0,End of career 
"Jan 1, 2009",,?,Romania,75.0,Unknown ,171381,-,Valentin Miculescu,08/09,,32935.0,Fortuna Covaci 
"Jul 1, 2008",,?,Romania,29197.0,Unirea Sannicolau Mare ,171381,-,Valentin Miculescu,08/09,,75.0,Unknown 
"Feb 1, 2007",,?,Romania,1497.0,Bihor Oradea ,171381,-,Valentin Miculescu,06/07,Romania,29197.0,Unirea Sannicolau Mare 
"Jul 1, 2005",,?,Romania,952.0,UTA Arad ,171381,-,Valentin Miculescu,05/06,Romania,1497.0,Bihor Oradea 
"Jan 1, 2005",,Free transfer,Hungary,6049.0,Békéscsaba ,171381,-,Valentin Miculescu,04/05,Romania,952.0,UTA Arad 
"Jul 1, 2002",,?,Romania,952.0,UTA Arad ,171381,-,Valentin Miculescu,02/03,Hungary,6049.0,Békéscsaba 
"Jul 1, 2001",,?,Romania,7074.0,Poli AEK ,171381,-,Valentin Miculescu,01/02,Romania,952.0,UTA Arad 
"Feb 1, 2016",,Free transfer,Croatia,223.0,HNK Sibenik ,44226,200 Th. €,Marko Kartelo,15/16,Germany,10888.0,SV 1910 Neuhof 
"Feb 7, 2013",,Free transfer,Croatia,12266.0,NK Primorac Biograd ,44226,200 Th. €,Marko Kartelo,12/13,Croatia,223.0,HNK Sibenik 
"Oct 29, 2012",,-,Croatia,515.0,Unattached ,44226,200 Th. €,Marko Kartelo,12/13,,12266.0,NK Primorac Biograd 
"Jul 1, 2012",,-,Israel,810.0,Hapoel Haifa ,44226,200 Th. €,Marko Kartelo,12/13,,515.0,Unattached 
"Feb 1, 2012",,Free transfer,Croatia,223.0,HNK Sibenik ,44226,300 Th. €,Marko Kartelo,11/12,Israel,810.0,Hapoel Haifa 
"Aug 1, 2010",,Free transfer,Croatia,5107.0,NK Zagreb ,44226,200 Th. €,Marko Kartelo,10/11,Croatia,223.0,HNK Sibenik 
"Jul 1, 2007",,25 Th. €,Croatia,223.0,HNK Sibenik ,44226,490 Th. €,Marko Kartelo,07/08,Croatia,5107.0,NK Zagreb 
"Jul 1, 2004",,Free transfer,Hungary,6055.0,ETO FC Győr  ,44226,-,Marko Kartelo,04/05,Croatia,223.0,HNK Sibenik 
"Jul 1, 2001",,Free transfer,Croatia,223.0,HNK Sibenik ,44226,-,Marko Kartelo,01/02,Hungary,6055.0,ETO FC Győr  
"Jul 1, 2015",,Free transfer,Hungary,6055.0,ETO FC Győr  ,43716,700 Th. €,Tamás Priskin,15/16,Slovakia,540.0,Slo. Bratislava 
"Jul 22, 2014",,?,Austria,14.0,Austria Vienna ,43716,"1,00 Mill. €",Tamás Priskin,14/15,Hungary,6055.0,ETO FC Győr  
"Jun 30, 2014",,End of loan,Israel,1064.0,Maccabi Haifa ,43716,"1,00 Mill. €",Tamás Priskin,13/14,Austria,14.0,Austria Vienna 
"Jan 31, 2014",,Loan,Austria,14.0,Austria Vienna ,43716,"1,00 Mill. €",Tamás Priskin,13/14,Israel,1064.0,Maccabi Haifa 
"Jan 30, 2014",,Free transfer,Russia,2703.0,Alania ,43716,"1,00 Mill. €",Tamás Priskin,13/14,Austria,14.0,Austria Vienna 
"Jan 1, 2012",,Free transfer,England,677.0,Ipswich ,43716,500 Th. €,Tamás Priskin,11/12,Russia,2703.0,Alania 
"Dec 1, 2011",,End of loan,England,22.0,Derby ,43716,500 Th. €,Tamás Priskin,11/12,England,677.0,Ipswich 
"Nov 1, 2011",,Loan,England,677.0,Ipswich ,43716,500 Th. €,Tamás Priskin,11/12,England,22.0,Derby 
"May 1, 2011",,End of loan,England,2288.0,Swansea ,43716,500 Th. €,Tamás Priskin,10/11,England,677.0,Ipswich 
"Mar 1, 2011",,Loan fee:335 Th. €,England,677.0,Ipswich ,43716,500 Th. €,Tamás Priskin,10/11,England,2288.0,Swansea 
"May 1, 2010",,End of loan,England,1039.0,QPR ,43716,700 Th. €,Tamás Priskin,09/10,England,677.0,Ipswich 
"Feb 1, 2010",,Loan,England,677.0,Ipswich ,43716,700 Th. €,Tamás Priskin,09/10,England,1039.0,QPR 
"Jul 1, 2009",,"2,00 Mill. €",England,1010.0,Watford ,43716,"1,25 Mill. €",Tamás Priskin,09/10,England,677.0,Ipswich 
"Apr 1, 2008",,End of loan,England,466.0,Preston NE ,43716,"1,13 Mill. €",Tamás Priskin,07/08,England,1010.0,Watford 
"Mar 1, 2008",,Loan,England,1010.0,Watford ,43716,"1,13 Mill. €",Tamás Priskin,07/08,England,466.0,Preston NE 
"Jul 1, 2006",,"1,50 Mill. €",Hungary,6055.0,ETO FC Győr  ,43716,-,Tamás Priskin,06/07,England,1010.0,Watford 
"Jan 1, 2003",,Free transfer,Slovakia,32314.0,Komarno ,43716,-,Tamás Priskin,02/03,Hungary,6055.0,ETO FC Győr  
"Jul 1, 2010",,-,Hungary,22014.0,ESMTK ,169078,-,János Béress,10/11,,123.0,End of career 
"Feb 17, 2010",,Free transfer,Hungary,21345.0,BKV Előre ,169078,-,János Béress,09/10,Hungary,22014.0,ESMTK 
"Jul 28, 2009",,Free transfer,Hungary,22014.0,ESMTK ,169078,-,János Béress,09/10,Hungary,21345.0,BKV Előre 
"Feb 16, 2009",,Free transfer,Hungary,3395.0,FC Tatabánya ,169078,-,János Béress,08/09,Hungary,22014.0,ESMTK 
"Aug 31, 2008",,Free transfer,Hungary,21345.0,BKV Előre ,169078,-,János Béress,08/09,Hungary,3395.0,FC Tatabánya 
"Jul 31, 2006",,Free transfer,Hungary,6050.0,Budafoki LC ,169078,-,János Béress,06/07,Hungary,21345.0,BKV Előre 
"Feb 21, 2006",,Free transfer,Hungary,279.0,Ferencváros ,169078,-,János Béress,05/06,Hungary,6050.0,Budafoki LC 
"Jul 21, 2004",,-,Hungary,15904.0,Ferencváros U19 ,169078,-,János Béress,04/05,Hungary,279.0,Ferencváros 
"Jul 1, 2011",,-,Hungary,6049.0,Békéscsaba ,57031,75 Th. €,István Gajda,11/12,,515.0,Unattached 
"Jan 1, 2011",,Free transfer,Hungary,21345.0,BKV Előre ,57031,75 Th. €,István Gajda,10/11,Hungary,6049.0,Békéscsaba 
"Jan 1, 2010",,Free transfer,Hungary,25743.0,SZTK ,57031,-,István Gajda,09/10,Hungary,21345.0,BKV Előre 
"Jul 1, 2009",,Free transfer,Hungary,3552.0,BFC Siófok ,57031,-,István Gajda,09/10,Hungary,25743.0,SZTK 
"Jun 30, 2009",,End of loan,Hungary,21978.0,Kaposvölgye ,57031,-,István Gajda,08/09,Hungary,3552.0,BFC Siófok 
"Jan 1, 2009",,Loan,Hungary,3552.0,BFC Siófok ,57031,-,István Gajda,08/09,Hungary,21978.0,Kaposvölgye 
"Dec 31, 2006",,End of loan,Hungary,709.0,Budapest Honvéd ,57031,-,István Gajda,06/07,Hungary,3552.0,BFC Siófok 
"Jul 1, 2006",,Loan,Hungary,3552.0,BFC Siófok ,57031,-,István Gajda,06/07,Hungary,709.0,Budapest Honvéd 
"Dec 1, 2004",,?,Hungary,75.0,Unknown ,57031,-,István Gajda,04/05,,3552.0,BFC Siófok 
"Jul 1, 2003",,?,Hungary,21976.0,Százhalombatta ,57031,-,István Gajda,03/04,,75.0,Unknown 
"Jan 1, 2003",,?,Hungary,7682.0,Pápai ELC ,57031,-,István Gajda,02/03,Hungary,21976.0,Százhalombatta 
"Jul 1, 2002",,?,Hungary,279.0,Ferencváros ,57031,-,István Gajda,02/03,Hungary,7682.0,Pápai ELC 
"Jan 26, 2016",,Free transfer,Hungary,5378.0,Vasas FC ,59593,50 Th. €,Krisztián Kenesei,15/16,Hungary,26308.0,III. Kerület 
"Feb 9, 2015",,Free transfer,Hungary,7682.0,Lombard Pápa  ,59593,100 Th. €,Krisztián Kenesei,14/15,Hungary,5378.0,Vasas FC 
"Jul 22, 2013",,Free transfer,Hungary,649.0,Szombathely ,59593,100 Th. €,Krisztián Kenesei,13/14,Hungary,7682.0,Lombard Pápa  
"Jul 24, 2008",,Free transfer,Italy,2331.0,Avellino ,59593,200 Th. €,Krisztián Kenesei,08/09,Hungary,649.0,Szombathely 
"Aug 1, 2007",,?,Hungary,5378.0,Vasas SC ,59593,-,Krisztián Kenesei,07/08,Italy,2331.0,Avellino 
"Feb 1, 2007",,Free transfer,China,3176.0,BJ Guoan ,59593,-,Krisztián Kenesei,06/07,Hungary,5378.0,Vasas SC 
"Jan 1, 2006",,?,Hungary,6055.0,ETO FC Győr  ,59593,-,Krisztián Kenesei,05/06,China,3176.0,BJ Guoan 
"Jan 1, 2005",,?,China,3176.0,BJ Guoan ,59593,-,Krisztián Kenesei,04/05,Hungary,6055.0,ETO FC Győr  
"Jul 1, 2002",,?,Hungary,1391.0,Zalaegerszeg ,59593,-,Krisztián Kenesei,02/03,China,3176.0,BJ Guoan 
"Jul 1, 2001",,?,Hungary,6055.0,ETO FC Győr  ,59593,-,Krisztián Kenesei,01/02,Hungary,1391.0,Zalaegerszeg 
"Jul 1, 2000",,?,Hungary,634.0,MTK Hungária ,59593,-,Krisztián Kenesei,00/01,Hungary,6055.0,ETO FC Győr  
"Jul 1, 1995",,-,Hungary,15907.0,MTK U19 ,59593,-,Krisztián Kenesei,95/96,Hungary,634.0,MTK Budapest 
,,,,,,57043,,,,,,
"Jul 1, 2012",,Free transfer,Hungary,21345.0,BKV Előre ,57044,75 Th. €,Dr. András Selei,12/13,Hungary,30018.0,Monor SE 
"Jul 1, 2010",,Free transfer,Hungary,24017.0,Cegléd ,57044,-,Dr. András Selei,10/11,Hungary,21345.0,BKV Előre 
"Jul 1, 2008",,Free transfer,Hungary,634.0,MTK Budapest ,57044,-,Dr. András Selei,08/09,Hungary,24017.0,Cegléd 
"Jun 30, 2008",,End of loan,Hungary,13414.0,Rákospalota ,57044,-,Dr. András Selei,07/08,Hungary,634.0,MTK Budapest 
"Jan 1, 2008",,Loan,Hungary,634.0,MTK Budapest ,57044,-,Dr. András Selei,07/08,Hungary,13414.0,Rákospalota 
"Dec 1, 2007",,End of loan,Hungary,3552.0,BFC Siófok ,57044,-,Dr. András Selei,07/08,Hungary,634.0,MTK Budapest 
"Jul 1, 2007",,Loan,Hungary,634.0,MTK Budapest ,57044,-,Dr. András Selei,07/08,Hungary,3552.0,BFC Siófok 
"Jul 1, 2005",,Free transfer,Hungary,1391.0,Zalaegerszeg ,57044,-,Dr. András Selei,05/06,Hungary,634.0,MTK Budapest 
"Jul 1, 2004",,Free transfer,Hungary,279.0,Ferencváros ,57044,-,Dr. András Selei,04/05,Hungary,1391.0,Zalaegerszeg 
"Jul 1, 2009",,-,Germany,12453.0,MSV Eisleben ,29909,-,Miroslav Rada,09/10,,123.0,End of career 
"Jul 1, 2007",,Free transfer,Germany,99.0,Sachsen Leipzig ,29909,-,Miroslav Rada,07/08,Germany,12453.0,MSV Eisleben 
"Jul 1, 2006",,Free transfer,Germany,2643.0,ZFC Meuselwitz ,29909,-,Miroslav Rada,06/07,Germany,99.0,Sachsen Leipzig 
"Jul 1, 2005",,Free transfer,Hungary,5378.0,Vasas SC ,29909,-,Miroslav Rada,05/06,Germany,2643.0,ZFC Meuselwitz 
"Jan 1, 1998",,Free transfer,Czech Republic,197.0,Sparta Praha ,29909,-,Miroslav Rada,97/98,Czech Republic,814.0,FK Teplice 
"Jul 1, 1997",,Free transfer,Czech Republic,6377.0,Ustí nad Labem ,29909,-,Miroslav Rada,97/98,Czech Republic,197.0,Sparta Praha 
"Jul 1, 1996",,Free transfer,Czech Republic,197.0,Sparta Praha ,29909,-,Miroslav Rada,96/97,Czech Republic,6377.0,Ustí nad Labem 
"Jul 1, 1994",,Free transfer,Czech Republic,6377.0,Ustí nad Labem ,29909,-,Miroslav Rada,94/95,Czech Republic,197.0,Sparta Praha 
"Jul 1, 1993",,Free transfer,Czech Republic,197.0,Sparta Praha ,29909,-,Miroslav Rada,93/94,Czech Republic,6377.0,Ustí nad Labem 
,,,,,,57209,,,,,,
"Jul 1, 2010",,-,Cyprus,8554.0,APOP Kinyras ,137445,-,Gábor Bardi,10/11,,123.0,End of career 
"Jul 1, 2006",,?,Hungary,24013.0,FC Heviz ,137445,-,Gábor Bardi,06/07,Cyprus,8554.0,APOP Kinyras 
"Jul 1, 2005",,?,Cyprus,7475.0,AE Pafos  ,137445,-,Gábor Bardi,05/06,Hungary,24013.0,FC Heviz 
"Jul 1, 2004",,?,Hungary,1391.0,Zalaegerszeg ,137445,-,Gábor Bardi,04/05,Cyprus,7475.0,AE Pafos  
"Dec 31, 2002",,End of loan,Finland,2925.0,FC Lahti ,137445,-,Gábor Bardi,02/03,Hungary,1391.0,Zalaegerszeg 
"Jul 1, 2002",,Loan,Hungary,1391.0,Zalaegerszeg ,137445,-,Gábor Bardi,02/03,Finland,2925.0,FC Lahti 
"Jul 1, 2000",,?,Hungary,708.0,Újpest FC ,137445,-,Gábor Bardi,00/01,Hungary,1391.0,Zalaegerszeg 
"Sep 1, 2011",,-,Hungary,515.0,Unattached ,31462,-,Gábor Egressy,11/12,,35809.0,Unione FC 
"Jan 1, 2011",,-,Austria,29691.0,ASV Radlberg ,31462,-,Gábor Egressy,10/11,,515.0,Unattached 
"Jul 1, 2010",,Free transfer,Austria,75.0,Unknown ,31462,-,Gábor Egressy,10/11,,29691.0,ASV Radlberg 
"Feb 1, 2010",,Free transfer,Austria,24549.0,Bl. Elf Wels ,31462,-,Gábor Egressy,09/10,,75.0,Unknown 
"Jul 1, 2009",,Free transfer,Hungary,213.0,Vác ,31462,-,Gábor Egressy,09/10,Austria,24549.0,Bl. Elf Wels 
"Jul 1, 2008",,Free transfer,Austria,2273.0,Wr. Neustadt ,31462,-,Gábor Egressy,08/09,Hungary,213.0,Vác 
"Jul 1, 2007",,Free transfer,Austria,7445.0,SC Ritzing ,31462,200 Th. €,Gábor Egressy,07/08,Austria,2273.0,Wr. Neustadt 
"Jan 1, 2007",,Free transfer,Greece,8758.0,Diagoras ,31462,200 Th. €,Gábor Egressy,06/07,Austria,7445.0,SC Ritzing 
"Jul 1, 2006",,Free transfer,Austria,503.0,Admira Wacker ,31462,200 Th. €,Gábor Egressy,06/07,Greece,8758.0,Diagoras 
"Jul 1, 2005",,Free transfer,Hungary,9241.0,Diósgyör ,31462,400 Th. €,Gábor Egressy,05/06,Austria,503.0,Admira Wacker 
"Jul 1, 2004",,?,Hungary,1391.0,Zalaegerszeg ,31462,-,Gábor Egressy,04/05,Hungary,9241.0,Diósgyör 
"Jul 1, 2001",,?,Hungary,634.0,MTK Hungária ,31462,-,Gábor Egressy,01/02,Hungary,1391.0,Zalaegerszeg 
"Jun 1, 2001",,End of loan,Hungary,709.0,Honvéd FC ,31462,-,Gábor Egressy,00/01,Hungary,634.0,MTK Hungária 
"Jul 1, 2000",,Loan,Hungary,634.0,MTK Hungária ,31462,-,Gábor Egressy,00/01,Hungary,709.0,Honvéd FC 
"Jun 1, 1999",,End of loan,Hungary,9241.0,Diósgyőr ,31462,-,Gábor Egressy,98/99,Hungary,634.0,MTK Hungária 
"Jul 1, 1998",,Loan,Hungary,634.0,MTK Hungária ,31462,-,Gábor Egressy,98/99,Hungary,9241.0,Diósgyőr 
"Jul 1, 1997",,?,Hungary,22516.0,BVSC ,31462,-,Gábor Egressy,97/98,Hungary,634.0,MTK Hungária 
"Jul 1, 1996",,?,Hungary,708.0,Újpest TE ,31462,-,Gábor Egressy,96/97,Hungary,22516.0,BVSC 
