date,error,fee,fromCountry,fromTeamId,fromTeamName,id,mv,playerName,season,toCountry,toTeamId,toTeamName
"Jul 1, 1996",,?,Croatia,485.0,Hrv Dragovoljac ,34479,-,Igor Musa,96/97,Croatia,144.0,HNK Rijeka 
"Jul 1, 2008",,-,Bosnia-Herzegovina,282.0,FK Sarajevo ,25776,250 Th. €,Almir Turkovic,08/09,,123.0,End of career 
"Aug 1, 2006",,Free transfer,Croatia,327.0,NK Osijek ,25776,-,Almir Turkovic,06/07,Bosnia-Herzegovina,282.0,FK Sarajevo 
"Jul 1, 2005",,?,Croatia,447.0,Hajduk Split ,25776,-,Almir Turkovic,05/06,Croatia,327.0,NK Osijek 
"Jul 1, 2002",,?,Japan,1022.0,Cerezo Osaka ,25776,-,Almir Turkovic,02/03,Croatia,447.0,Hajduk Split 
"Jul 1, 2001",,?,Croatia,327.0,NK Osijek ,25776,-,Almir Turkovic,01/02,Japan,1022.0,Cerezo Osaka 
"Jul 1, 2000",,?,Bosnia-Herzegovina,282.0,FK Sarajevo ,25776,-,Almir Turkovic,00/01,Croatia,327.0,NK Osijek 
"Jul 1, 1999",,?,Croatia,2566.0,NK Zadar  ,25776,-,Almir Turkovic,99/00,Bosnia-Herzegovina,282.0,FK Sarajevo 
"Jul 1, 2011",,-,Austria,7557.0,Mattersburg II ,24625,-,Goce Sedloski,11/12,,123.0,End of career 
"Jul 1, 2010",,-,Austria,856.0,SV Mattersburg ,24625,400 Th. €,Goce Sedloski,10/11,Austria,7557.0,Mattersburg II 
"Jul 1, 2006",,Free transfer,Turkey,845.0,Diyarbakirspor ,24625,"1,00 Mill. €",Goce Sedloski,06/07,Austria,856.0,SV Mattersburg 
"Jul 1, 2005",,?,Croatia,419.0,Dinamo Zagreb ,24625,"1,00 Mill. €",Goce Sedloski,05/06,Turkey,845.0,Diyarbakirspor 
"Jan 1, 2005",,?,Japan,6395.0,Vegalta Sendai ,24625,"1,00 Mill. €",Goce Sedloski,04/05,Croatia,419.0,Dinamo Zagreb 
"Jul 1, 2004",,"1,00 Mill. €",Croatia,419.0,Dinamo Zagreb ,24625,-,Goce Sedloski,04/05,Japan,6395.0,Vegalta Sendai 
"Jul 1, 1999",,Free transfer,England,1035.0,Sheff Wed ,24625,-,Goce Sedloski,99/00,Croatia,419.0,Dinamo Zagreb 
"Jul 1, 1997",,"1,50 Mill. €",Croatia,447.0,Hajduk Split ,24625,-,Goce Sedloski,97/98,England,1035.0,Sheff Wed 
"Jul 1, 1995",,?,Macedonia,6114.0,Pobeda Prilep ,24625,-,Goce Sedloski,95/96,Croatia,447.0,Hajduk Split 
"Sep 7, 2015",,Free transfer,Croatia,2566.0,NK Zadar  ,25778,100 Th. €,Hrvoje Vejic,15/16,Croatia,17671.0,Jadran LP 
"Feb 14, 2015",,Free transfer,Croatia,17671.0,Jadran LP ,25778,250 Th. €,Hrvoje Vejic,14/15,Croatia,2566.0,NK Zadar  
"Aug 17, 2012",,Free transfer,Croatia,447.0,Hajduk Split ,25778,250 Th. €,Hrvoje Vejic,12/13,Croatia,17671.0,Jadran LP 
"Jun 30, 2012",,End of loan,Croatia,14766.0,Primorac 1929 ,25778,250 Th. €,Hrvoje Vejic,11/12,Croatia,447.0,Hajduk Split 
"Feb 10, 2012",,Loan,Croatia,447.0,Hajduk Split ,25778,250 Th. €,Hrvoje Vejic,11/12,Croatia,14766.0,Primorac 1929 
"Jan 1, 2009",,Free transfer,Russia,3691.0,Tom Tomsk ,25778,"1,00 Mill. €",Hrvoje Vejic,08/09,Croatia,447.0,Hajduk Split 
"Jul 1, 2005",,200 Th. €,Croatia,447.0,Hajduk Split ,25778,-,Hrvoje Vejic,05/06,Russia,3691.0,Tom Tomsk 
"Jul 1, 2001",,Free transfer,Croatia,5107.0,NK Zagreb ,25778,-,Hrvoje Vejic,01/02,Croatia,447.0,Hajduk Split 
"Jul 1, 1998",,?,Croatia,17671.0,Jadran LP ,25778,-,Hrvoje Vejic,98/99,Croatia,5107.0,NK Zagreb 
"Jan 1, 2016",,Free transfer,Slovenia,433.0,FC Koper ,24627,150 Th. €,Ante Tomic,15/16,,75.0,Unknown 
"Jan 9, 2015",,-,Slovenia,515.0,Unattached ,24627,200 Th. €,Ante Tomic,14/15,,433.0,FC Koper 
"Jan 1, 2014",,-,Japan,20682.0,Ehime FC ,24627,200 Th. €,Ante Tomic,13/14,,515.0,Unattached 
"Jan 1, 2012",,Free transfer,Japan,2697.0,Sanf. Hiroshima ,24627,300 Th. €,Ante Tomic,11/12,Japan,20682.0,Ehime FC 
"Jan 1, 2011",,Free transfer,Slovenia,433.0,FC Koper ,24627,300 Th. €,Ante Tomic,10/11,Japan,2697.0,Sanf. Hiroshima 
"Aug 1, 2010",,Free transfer,Croatia,419.0,Dinamo Zagreb ,24627,150 Th. €,Ante Tomic,10/11,Slovenia,433.0,FC Koper 
"Jun 30, 2008",,End of loan,Greece,128.0,AO Xanthi ,24627,400 Th. €,Ante Tomic,07/08,Croatia,419.0,Dinamo Zagreb 
"Jul 1, 2007",,Loan,Croatia,419.0,Dinamo Zagreb ,24627,400 Th. €,Ante Tomic,07/08,Greece,128.0,AO Xanthi 
"Jun 30, 2004",,End of loan,Croatia,918.0,Inter Zapresic ,24627,-,Ante Tomic,03/04,Croatia,419.0,Dinamo Zagreb 
"Jul 1, 2003",,Loan,Croatia,419.0,Dinamo Zagreb ,24627,-,Ante Tomic,03/04,Croatia,918.0,Inter Zapresic 
"Dec 31, 2002",,End of loan,Croatia,5111.0,Croatia Sesvete ,24627,-,Ante Tomic,02/03,Croatia,419.0,Dinamo Zagreb 
"Jul 1, 2002",,Loan,Croatia,419.0,Dinamo Zagreb ,24627,-,Ante Tomic,02/03,Croatia,5111.0,Croatia Sesvete 
"Jul 1, 2001",,-,Croatia,9641.0,Din. Zagreb U19 ,24627,-,Ante Tomic,01/02,Croatia,419.0,Dinamo Zagreb 
"Jul 1, 2010",,?,Croatia,419.0,Dinamo Zagreb ,24628,300 Th. €,Ivan Turina †,10/11,Sweden,272.0,AIK Solna 
"Jan 1, 2010",,Free transfer,Poland,238.0,Lech Poznan ,24628,575 Th. €,Ivan Turina †,09/10,Croatia,419.0,Dinamo Zagreb 
"Aug 1, 2008",,200 Th. €,Greece,128.0,AO Xanthi ,24628,700 Th. €,Ivan Turina †,08/09,Poland,238.0,Lech Poznan 
"Jul 1, 2007",,Free transfer,Croatia,419.0,Dinamo Zagreb ,24628,650 Th. €,Ivan Turina †,07/08,Greece,128.0,AO Xanthi 
"Jun 30, 2003",,End of loan,Croatia,327.0,NK Osijek ,24628,-,Ivan Turina †,02/03,Croatia,419.0,Dinamo Zagreb 
"Aug 1, 2002",,Loan,Croatia,419.0,Dinamo Zagreb ,24628,-,Ivan Turina †,02/03,Croatia,327.0,NK Osijek 
"Jun 30, 2002",,End of loan,Croatia,2776.0,Kamen Ingrad ,24628,-,Ivan Turina †,01/02,Croatia,419.0,Dinamo Zagreb 
"Jul 1, 2001",,Loan,Croatia,419.0,Dinamo Zagreb ,24628,-,Ivan Turina †,01/02,Croatia,2776.0,Kamen Ingrad 
"Jun 30, 2000",,End of loan,Croatia,5111.0,Croatia Sesvete ,24628,-,Ivan Turina †,99/00,Croatia,419.0,Dinamo Zagreb 
"Jul 1, 1999",,Loan,Croatia,419.0,Dinamo Zagreb ,24628,-,Ivan Turina †,99/00,Croatia,5111.0,Croatia Sesvete 
"Jul 1, 2014",,-,Greece,47.0,Iraklis ,24629,250 Th. €,Dario Zahora,14/15,,515.0,Unattached 
"Jul 4, 2013",,Free transfer,Greece,5220.0,Ergotelis ,24629,250 Th. €,Dario Zahora,13/14,Greece,47.0,Iraklis 
"Aug 31, 2012",,-,Greece,515.0,Unattached ,24629,150 Th. €,Dario Zahora,12/13,,5220.0,Ergotelis 
"Jan 1, 2012",,-,Croatia,327.0,NK Osijek ,24629,150 Th. €,Dario Zahora,11/12,,515.0,Unattached 
"Sep 1, 2011",,Free transfer,Bulgaria,2259.0,Lok. Plovdiv ,24629,150 Th. €,Dario Zahora,11/12,Croatia,327.0,NK Osijek 
"Jul 1, 2011",,Free transfer,Croatia,11194.0,NK Lokomotiva ,24629,150 Th. €,Dario Zahora,11/12,Bulgaria,2259.0,Lok. Plovdiv 
"Mar 1, 2011",,Free transfer,Israel,4769.0,Bnei Sakhnin ,24629,150 Th. €,Dario Zahora,10/11,Croatia,11194.0,NK Lokomotiva 
"Jul 1, 2010",,-,Israel,515.0,Unattached ,24629,300 Th. €,Dario Zahora,10/11,,4769.0,Bnei Sakhnin 
"Feb 1, 2010",,-,Norway,195.0,Rosenborg BK ,24629,300 Th. €,Dario Zahora,09/10,,515.0,Unattached 
"Mar 1, 2009",,280 Th. €,Croatia,419.0,Dinamo Zagreb ,24629,750 Th. €,Dario Zahora,08/09,Norway,195.0,Rosenborg BK 
"Dec 31, 2008",,End of loan,Slovenia,11006.0,NK Interblock ,24629,750 Th. €,Dario Zahora,08/09,Croatia,419.0,Dinamo Zagreb 
"Jul 1, 2008",,Loan,Croatia,419.0,Dinamo Zagreb ,24629,600 Th. €,Dario Zahora,08/09,Slovenia,11006.0,NK Interblock 
"Jun 30, 2008",,End of loan,Slovenia,6248.0,NK Domzale ,24629,600 Th. €,Dario Zahora,07/08,Croatia,419.0,Dinamo Zagreb 
"Jul 1, 2007",,Loan,Croatia,419.0,Dinamo Zagreb ,24629,530 Th. €,Dario Zahora,07/08,Slovenia,6248.0,NK Domzale 
"Jun 30, 2007",,End of loan,Croatia,2362.0,Slaven Belupo ,24629,530 Th. €,Dario Zahora,06/07,Croatia,419.0,Dinamo Zagreb 
"Jul 1, 2006",,Loan,Croatia,419.0,Dinamo Zagreb ,24629,400 Th. €,Dario Zahora,06/07,Croatia,2362.0,Slaven Belupo 
"Jun 30, 2006",,End of loan,Slovenia,433.0,FC Koper ,24629,400 Th. €,Dario Zahora,05/06,Croatia,419.0,Dinamo Zagreb 
"Jul 1, 2005",,Loan,Croatia,419.0,Dinamo Zagreb ,24629,300 Th. €,Dario Zahora,05/06,Slovenia,433.0,FC Koper 
"Jun 30, 2001",,End of loan,Croatia,5111.0,Croatia Sesvete ,24629,-,Dario Zahora,00/01,Croatia,419.0,Dinamo Zagreb 
"Jul 1, 2000",,Loan,Croatia,419.0,Dinamo Zagreb ,24629,-,Dario Zahora,00/01,Croatia,5111.0,Croatia Sesvete 
"Jun 1, 2000",,-,Croatia,9641.0,Din. Zagreb U19 ,24629,-,Dario Zahora,99/00,Croatia,419.0,Dinamo Zagreb 
"Jul 1, 2005",,-,Slovenia,4059.0,Mura 05 ,155007,-,Ante Mise,05/06,,123.0,End of career 
"Jul 1, 2003",,?,Croatia,447.0,Hajduk Split ,155007,-,Ante Mise,03/04,Slovenia,4059.0,Mura 05 
"Jul 1, 1997",,?,Netherlands,499.0,Vitesse ,155007,-,Ante Mise,97/98,Croatia,447.0,Hajduk Split 
"Jul 1, 1994",,?,Croatia,447.0,Hajduk Split ,155007,-,Ante Mise,94/95,Netherlands,499.0,Vitesse 
"Apr 1, 2010",,-,Ukraine,338.0,Dynamo Kyiv ,9785,"1,00 Mill. €",Goran Sablic,09/10,,123.0,End of career 
"Jun 30, 2008",,End of loan,Croatia,447.0,Hajduk Split ,9785,"1,80 Mill. €",Goran Sablic,07/08,Ukraine,338.0,Dynamo Kyiv 
"Aug 1, 2007",,Loan,Ukraine,338.0,Dynamo Kyiv ,9785,"2,50 Mill. €",Goran Sablic,07/08,Croatia,447.0,Hajduk Split 
"Aug 1, 2003",,"1,80 Mill. €",Croatia,447.0,Hajduk Split ,9785,-,Goran Sablic,03/04,Ukraine,338.0,Dynamo Kyiv 
"Oct 1, 2012",,Free transfer,Croatia,25029.0,NK Sesvete ,34442,300 Th. €,Kristijan Polovanec,12/13,Croatia,37457.0,Croat. Prigorje 
"Jan 1, 2011",,Free transfer,Slovenia,433.0,FC Koper ,34442,300 Th. €,Kristijan Polovanec,10/11,Croatia,25029.0,NK Sesvete 
"Jan 1, 2009",,?,Croatia,5111.0,Croatia Sesvete ,34442,400 Th. €,Kristijan Polovanec,08/09,Slovenia,433.0,FC Koper 
"Jul 1, 2008",,Free transfer,France,2968.0,FC Libourne ,34442,350 Th. €,Kristijan Polovanec,08/09,Croatia,5111.0,Croatia Sesvete 
"Jul 1, 2006",,?,Slovakia,1443.0,MSK Zilina ,34442,-,Kristijan Polovanec,06/07,France,2968.0,FC Libourne 
"Jan 1, 2006",,?,Croatia,918.0,Inter Zapresic ,34442,-,Kristijan Polovanec,05/06,Slovakia,1443.0,MSK Zilina 
"Jul 1, 2005",,Free transfer,Croatia,6087.0,Medjimurje ,34442,-,Kristijan Polovanec,05/06,Croatia,918.0,Inter Zapresic 
"Jan 1, 2005",,Free transfer,Croatia,5111.0,Croatia Sesvete ,34442,-,Kristijan Polovanec,04/05,Croatia,6087.0,Medjimurje 
"Jul 1, 2004",,Free transfer,Croatia,599.0,Varteks ,34442,-,Kristijan Polovanec,04/05,Croatia,5111.0,Croatia Sesvete 
"Jul 1, 2003",,Free transfer,Croatia,419.0,Dinamo Zagreb ,34442,-,Kristijan Polovanec,03/04,Croatia,599.0,Varteks 
"Jun 30, 2000",,End of loan,Croatia,2337.0,NK Istra Pula ,34442,-,Kristijan Polovanec,99/00,Croatia,419.0,Dinamo Zagreb 
"Feb 1, 2000",,Loan,Croatia,419.0,Dinamo Zagreb ,34442,-,Kristijan Polovanec,99/00,Croatia,2337.0,NK Istra Pula 
"Dec 31, 1999",,End of loan,Croatia,552.0,Segesta Sisak ,34442,-,Kristijan Polovanec,99/00,Croatia,419.0,Dinamo Zagreb 
"Aug 1, 1999",,Loan,Croatia,419.0,Dinamo Zagreb ,34442,-,Kristijan Polovanec,99/00,Croatia,552.0,Segesta Sisak 
"Jun 30, 1999",,End of loan,Croatia,5111.0,Croatia Sesvete ,34442,-,Kristijan Polovanec,98/99,Croatia,419.0,Dinamo Zagreb 
"Jul 1, 1998",,Loan,Croatia,419.0,Dinamo Zagreb ,34442,-,Kristijan Polovanec,98/99,Croatia,5111.0,Croatia Sesvete 
"Jul 1, 2003",,-,Spain,16055.0,Bergantiños FC ,67136,-,Dmitri Radchenko,03/04,,123.0,End of career 
"Jul 1, 2002",,?,Croatia,447.0,Hajduk Split ,67136,-,Dmitri Radchenko,02/03,Spain,16055.0,Bergantiños FC 
"Jul 1, 2001",,-,Croatia,515.0,Unattached ,67136,-,Dmitri Radchenko,01/02,,447.0,Hajduk Split 
"Jul 1, 2000",,-,Japan,937.0,Júbilo Iwata ,67136,-,Dmitri Radchenko,00/01,,515.0,Unattached 
"Jul 1, 1999",,?,Spain,2855.0,SD Compostela ,67136,-,Dmitri Radchenko,99/00,Japan,937.0,Júbilo Iwata 
"Jul 1, 1998",,?,Spain,3803.0,Mérida UD ,67136,-,Dmitri Radchenko,98/99,Spain,2855.0,SD Compostela 
"Jul 1, 1997",,?,Spain,367.0,Rayo Vallecano ,67136,-,Dmitri Radchenko,97/98,Spain,3803.0,Mérida UD 
"Jul 1, 1996",,?,Spain,897.0,Dep. La Coruña ,67136,-,Dmitri Radchenko,96/97,Spain,367.0,Rayo Vallecano 
"Jul 1, 1995",,?,Spain,630.0,Racing ,67136,-,Dmitri Radchenko,95/96,Spain,897.0,Dep. La Coruña 
"Jul 1, 1993",,?,Russia,232.0,Spartak Moscow ,67136,-,Dmitri Radchenko,93/94,Spain,630.0,Racing 
"Jan 1, 1991",,?,Russia,964.0,Zenit S-Pb ,67136,-,Dmitri Radchenko,90/91,Russia,232.0,Spartak Moscow 
"Jan 1, 1989",,?,Russia,6407.0,Dinamo S-Pb ,67136,-,Dmitri Radchenko,88/89,Russia,964.0,Zenit Leningrad 
"Jan 1, 1988",,-,Russia,6083.0,Smena S-Pb ,67136,-,Dmitri Radchenko,87/88,Russia,6407.0,Dinamo S-Pb 
"Jul 8, 2015",,Free transfer,Australia,36100.0,Western Sydney ,23618,200 Th. €,Ante Covic,15/16,Australia,970.0,Perth Glory 
"Jul 2, 2012",,Free transfer,Australia,7006.0,Melbourne Victory ,23618,200 Th. €,Ante Covic,12/13,Australia,36100.0,Western Sydney 
"Oct 4, 2011",,Free transfer,Sweden,1101.0,IF Elfsborg ,23618,300 Th. €,Ante Covic,11/12,Australia,7006.0,Melbourne Victory 
"Mar 18, 2009",,Free transfer,Australia,5551.0,Newcastle ,23618,750 Th. €,Ante Covic,08/09,Sweden,1101.0,IF Elfsborg 
"Dec 1, 2006",,Free transfer,Sweden,1059.0,Hammarby IF ,23618,750 Th. €,Ante Covic,06/07,Australia,5551.0,Newcastle 
"Jul 1, 2002",,?,Australia,3747.0,Sydney Olympic ,23618,-,Ante Covic,02/03,Sweden,1059.0,Hammarby IF 
"Jan 1, 2002",,?,Croatia,419.0,Dinamo Zagreb ,23618,-,Ante Covic,01/02,Australia,3747.0,Sydney Olympic 
"Jul 1, 2001",,Free transfer,Greece,1091.0,PAOK Saloniki ,23618,-,Ante Covic,01/02,Croatia,419.0,Dinamo Zagreb 
"Jun 30, 2000",,End of loan,Greece,3391.0,AO Kavala ,23618,-,Ante Covic,99/00,Greece,1091.0,PAOK Saloniki 
"Jan 1, 2000",,Loan,Greece,1091.0,PAOK Saloniki ,23618,-,Ante Covic,99/00,Greece,3391.0,AO Kavala 
"Jul 1, 1999",,Free transfer,Australia,860.0,Marconi Stallions ,23618,-,Ante Covic,99/00,Greece,1091.0,PAOK Saloniki 
"Jul 1, 1997",,Free transfer,Australia,11419.0,APIA Leichhardt ,23618,-,Ante Covic,97/98,Australia,860.0,Marconi Stallions 
"Jul 1, 2009",,Free transfer,Croatia,5111.0,Croatia Sesvete ,27843,400 Th. €,Mario Cutura,09/10,,75.0,Unknown 
"Jan 1, 2009",,Free transfer,Croatia,5107.0,NK Zagreb ,27843,400 Th. €,Mario Cutura,08/09,Croatia,5111.0,Croatia Sesvete 
"Jul 1, 2004",,Free transfer,Croatia,314.0,Cibalia ,27843,-,Mario Cutura,04/05,Croatia,5107.0,NK Zagreb 
"Jul 1, 2002",,Free transfer,Croatia,419.0,Dinamo Zagreb ,27843,-,Mario Cutura,02/03,Croatia,314.0,Cibalia 
"Jul 1, 2000",,?,Croatia,314.0,Cibalia ,27843,-,Mario Cutura,00/01,Croatia,419.0,Dinamo Zagreb 
"Jul 1, 2016",,-,Croatia,11194.0,NK Lokomotiva ,9799,200 Th. €,Jerko Leko,16/17,,123.0,End of career 
"Aug 24, 2015",,?,Croatia,419.0,Dinamo Zagreb ,9799,250 Th. €,Jerko Leko,15/16,Croatia,11194.0,NK Lokomotiva 
"Aug 23, 2015",,End of loan,Croatia,11194.0,NK Lokomotiva ,9799,250 Th. €,Jerko Leko,15/16,Croatia,419.0,Dinamo Zagreb 
"Aug 4, 2014",,Loan,Croatia,419.0,Dinamo Zagreb ,9799,250 Th. €,Jerko Leko,14/15,Croatia,11194.0,NK Lokomotiva 
"Jul 7, 2011",,Free transfer,Turkey,2750.0,Bucaspor ,9799,750 Th. €,Jerko Leko,11/12,Croatia,419.0,Dinamo Zagreb 
"Aug 12, 2010",,Free transfer,France,162.0,Monaco ,9799,850 Th. €,Jerko Leko,10/11,Turkey,2750.0,Bucaspor 
"Jul 1, 2006",,Free transfer,Ukraine,338.0,Dynamo Kyiv ,9799,"5,00 Mill. €",Jerko Leko,06/07,France,162.0,Monaco 
"Jul 1, 2003",,"5,50 Mill. €",Croatia,419.0,Dinamo Zagreb ,9799,-,Jerko Leko,03/04,Ukraine,338.0,Dynamo Kyiv 
"Jun 30, 2000",,End of loan,Croatia,5111.0,Croatia Sesvete ,9799,-,Jerko Leko,99/00,Croatia,419.0,Dinamo Zagreb 
"Jul 1, 1999",,Loan,Croatia,419.0,Dinamo Zagreb ,9799,-,Jerko Leko,99/00,Croatia,5111.0,Croatia Sesvete 
"Jul 1, 2002",,-,Croatia,327.0,NK Osijek ,94986,-,Ivo Ergovic,02/03,,123.0,End of career 
"Jul 1, 1994",,?,Croatia,5113.0,NK Belisce ,94986,-,Ivo Ergovic,94/95,Croatia,327.0,NK Osijek 
"Jul 1, 1993",,?,Austria,409.0,Casino Salzburg ,94986,-,Ivo Ergovic,93/94,Croatia,5113.0,NK Belisce 
"Jan 1, 1992",,?,Croatia,327.0,NK Osijek ,94986,-,Ivo Ergovic,91/92,Austria,409.0,Casino Salzburg 
"Jul 1, 2015",,-,Romania,37226.0,Soimii Pancota ,20828,-,Dumitru Mitu,15/16,,123.0,End of career 
"Mar 6, 2011",,Free transfer,Romania,75.0,Unknown ,20828,150 Th. €,Dumitru Mitu,10/11,,37226.0,Soimii Pancota 
"Jul 1, 2009",,?,Romania,952.0,UTA Arad ,20828,150 Th. €,Dumitru Mitu,09/10,,75.0,Unknown 
"Mar 6, 2009",,?,China,4768.0,CC Yatai ,20828,150 Th. €,Dumitru Mitu,08/09,Romania,952.0,UTA Arad 
"Jan 1, 2008",,?,China,8536.0,QD Jonoon ,20828,400 Th. €,Dumitru Mitu,07/08,China,4768.0,CC Yatai 
"Jan 1, 2007",,?,Romania,7769.0,CFR Cluj ,20828,400 Th. €,Dumitru Mitu,06/07,China,8536.0,QD Jonoon 
"Jan 1, 2006",,?,Croatia,419.0,Dinamo Zagreb ,20828,700 Th. €,Dumitru Mitu,05/06,Romania,7769.0,CFR Cluj 
"Jul 1, 2005",,Free transfer,Croatia,144.0,HNK Rijeka ,20828,"1,25 Mill. €",Dumitru Mitu,05/06,Croatia,419.0,Dinamo Zagreb 
"Jan 1, 2005",,Free transfer,Greece,265.0,Panathinaikos ,20828,"1,25 Mill. €",Dumitru Mitu,04/05,Croatia,144.0,HNK Rijeka 
"Jul 1, 2004",,100 Th. €,Croatia,419.0,Dinamo Zagreb ,20828,-,Dumitru Mitu,04/05,Greece,265.0,Panathinaikos 
"Jul 1, 2002",,?,Croatia,327.0,NK Osijek ,20828,-,Dumitru Mitu,02/03,Croatia,419.0,Dinamo Zagreb 
"Jul 1, 1996",,?,Romania,952.0,UTA Arad ,20828,-,Dumitru Mitu,96/97,Croatia,327.0,NK Osijek 
"Jan 1, 1996",,?,Romania,4687.0,FC Brasov ,20828,-,Dumitru Mitu,95/96,Romania,952.0,UTA Arad 
"Jul 1, 1995",,?,Romania,5267.0,Farul ,20828,-,Dumitru Mitu,95/96,Romania,4687.0,FC Brasov 
"Jan 30, 2016",,?,Croatia,8892.0,Graficar V. ,27896,150 Th. €,Mario Mijatovic,15/16,Albania,27116.0,FK Kukësi 
"Sep 22, 2015",,Free transfer,Hungary,30533.0,Balmazújváros ,27896,150 Th. €,Mario Mijatovic,15/16,Croatia,8892.0,Graficar V. 
"Jan 9, 2015",,Free transfer,Croatia,17028.0,NK Nasice ,27896,150 Th. €,Mario Mijatovic,14/15,Hungary,30533.0,Balmazújváros 
"Aug 31, 2013",,?,Croatia,11402.0,NK Olimpija Osijek ,27896,150 Th. €,Mario Mijatovic,13/14,Croatia,17028.0,NK Nasice 
"Feb 28, 2013",,-,Greece,3391.0,AO Kavala ,27896,150 Th. €,Mario Mijatovic,12/13,Croatia,11402.0,NK Olimpija Osijek 
"Aug 31, 2012",,Free transfer,Iran,22609.0,Steel Azin ,27896,200 Th. €,Mario Mijatovic,12/13,Greece,3391.0,AO Kavala 
"Jul 1, 2011",,Free transfer,Vietnam,6758.0,Hoang Anh Gia Lai ,27896,200 Th. €,Mario Mijatovic,11/12,Iran,22609.0,Steel Azin 
"Jul 1, 2010",,-,Vietnam,515.0,Unattached ,27896,200 Th. €,Mario Mijatovic,10/11,,6758.0,Hoang Anh Gia Lai 
"Jan 1, 2010",,-,Austria,2231.0,FC Lustenau ,27896,200 Th. €,Mario Mijatovic,09/10,,515.0,Unattached 
"Jul 9, 2009",,Free transfer,Austria,413.0,LASK ,27896,250 Th. €,Mario Mijatovic,09/10,Austria,2231.0,FC Lustenau 
"Jul 25, 2006",,8 Th. €,Austria,4378.0,Kottingbrunn ,27896,100 Th. €,Mario Mijatovic,06/07,Austria,413.0,LASK 
"Feb 20, 2006",,?,Croatia,2776.0,Kamen Ingrad ,27896,-,Mario Mijatovic,05/06,Austria,4378.0,Kottingbrunn 
"Jan 1, 2005",,?,Croatia,2362.0,Slaven Belupo ,27896,-,Mario Mijatovic,04/05,Croatia,2776.0,Kamen Ingrad 
"Jan 1, 2004",,?,Croatia,5113.0,NK Belisce ,27896,-,Mario Mijatovic,03/04,Croatia,2362.0,Slaven Belupo 
"Jul 1, 2003",,?,Croatia,8892.0,Graficar V. ,27896,-,Mario Mijatovic,03/04,Croatia,5113.0,NK Belisce 
"Jul 1, 2002",,?,Croatia,327.0,NK Osijek ,27896,-,Mario Mijatovic,02/03,Croatia,8892.0,Graficar V. 
"Jul 1, 1999",,-,Croatia,11036.0,NK Osijek U19 ,27896,-,Mario Mijatovic,99/00,Croatia,327.0,NK Osijek 
"Jul 1, 2009",,Free transfer,Croatia,35534.0,NK Otocac ,27987,-,Tomislav Gondzic,09/10,Croatia,25030.0,NK Savski Marof 
"Jan 1, 2009",,Free transfer,Austria,7141.0,SC Weiz ,27987,-,Tomislav Gondzic,08/09,Croatia,35534.0,NK Otocac 
"Jul 1, 2006",,?,Croatia,918.0,Inter Zapresic ,27987,-,Tomislav Gondzic,06/07,Austria,7141.0,SC Weiz 
"Jul 1, 2003",,?,Croatia,2566.0,NK Zadar  ,27987,-,Tomislav Gondzic,03/04,Croatia,918.0,Inter Zapresic 
"Jan 1, 2002",,?,Croatia,419.0,Dinamo Zagreb ,27987,-,Tomislav Gondzic,01/02,Croatia,2566.0,NK Zadar  
"Jun 30, 2000",,End of loan,Croatia,5111.0,Croatia Sesvete ,27987,-,Tomislav Gondzic,99/00,Croatia,419.0,Dinamo Zagreb 
"Jul 1, 1999",,Loan,Croatia,419.0,Dinamo Zagreb ,27987,-,Tomislav Gondzic,99/00,Croatia,5111.0,Croatia Sesvete 
"Jul 1, 1997",,?,Croatia,918.0,Inter Zapresic ,27987,-,Tomislav Gondzic,97/98,Croatia,419.0,Dinamo Zagreb 
"Jul 1, 2003",,-,Croatia,5107.0,NK Zagreb ,160212,-,Josko Jelicic,03/04,,123.0,End of career 
"Jan 1, 2003",,?,"Korea, South",311.0,Pohang ,160212,-,Josko Jelicic,02/03,Croatia,5107.0,NK Zagreb 
"Aug 1, 2002",,-,"Korea, South",75.0,Unknown ,160212,-,Josko Jelicic,02/03,,311.0,Pohang 
"Jul 1, 2002",,?,Croatia,419.0,Dinamo Zagreb ,160212,-,Josko Jelicic,02/03,,75.0,Unknown 
"Jul 1, 1997",,?,Spain,368.0,Sevilla FC ,160212,-,Josko Jelicic,97/98,Croatia,419.0,Dinamo Zagreb 
"Jan 1, 1996",,?,Croatia,419.0,Dinamo Zagreb ,160212,-,Josko Jelicic,95/96,Spain,368.0,Sevilla FC 
"Jul 1, 1993",,?,Croatia,447.0,Hajduk Split ,160212,-,Josko Jelicic,93/94,Croatia,419.0,Dinamo Zagreb 
"Jul 1, 1987",,?,Croatia,75.0,Unknown ,160212,-,Josko Jelicic,87/88,,447.0,Hajduk Split 
"Jul 1, 2006",,-,Croatia,447.0,Hajduk Split ,7381,125 Th. €,Tomislav Erceg,06/07,,123.0,End of career 
"Jan 1, 2006",,Free transfer,Germany,65.0,Greuther Fürth ,7381,125 Th. €,Tomislav Erceg,05/06,Croatia,447.0,Hajduk Split 
"Jul 1, 2005",,Free transfer,Croatia,144.0,HNK Rijeka ,7381,50 Th. €,Tomislav Erceg,05/06,Germany,65.0,Greuther Fürth 
"Jul 1, 2004",,Free transfer,Israel,262.0,H. Petah Tikva ,7381,-,Tomislav Erceg,04/05,Croatia,144.0,HNK Rijeka 
